Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:20:17	
User		
Date		
X (m)	44.2229E-9	
Y (m)	-154.264E-9	
Z (m)	-356.558E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-357.907E-9	
Start time	11.02.2025 15:19:31	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-357.76256E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3115578E+0	-48.546309E-12	9.9999237E+0	-6.1481348E-3	-5.9669409E-3	-1.0287946E-3	-1.1261558E-3	-7.1966886E-3	-11.215205E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-7.4269500E+0	473.59217E-6	0.0000000E+0	0.0000000E+0	-3.0591309E-6	-35.956480E-6	-7.7211614E+0	-50.366447E-12	9.9999237E+0	-6.1258115E-3	-5.8771805E-3	-998.81494E-6	-1.0868555E-3	-7.2089578E-3	-11.593692E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.5450020E+0	468.49041E-6	0.0000000E+0	0.0000000E+0	-896.20789E-9	-14.252370E-6	-3.9391506E+0
-1.2814070E+0	-46.293882E-12	9.9999237E+0	-6.1381734E-3	-5.9649949E-3	-1.0174192E-3	-1.1311137E-3	-7.2092363E-3	-10.766992E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-5.2197151E+0	478.58100E-6	0.0000000E+0	0.0000000E+0	-12.155932E-6	-19.384606E-6	-5.5137672E+0	-42.440641E-12	9.9999237E+0	-6.1422791E-3	-5.8785351E-3	-1.0069160E-3	-1.0784212E-3	-7.1860352E-3	-10.011812E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.0518327E+0	466.05576E-6	0.0000000E+0	0.0000000E+0	10.570023E-6	-15.835039E-6	-4.3465996E+0
-1.2512562E+0	-45.648048E-12	9.9999237E+0	-6.1189551E-3	-5.9548123E-3	-1.0010097E-3	-1.1060892E-3	-7.1717124E-3	-10.642381E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.0309794E+0	476.33791E-6	0.0000000E+0	0.0000000E+0	-3.5733881E-6	19.283067E-6	2.0366716E+0	-40.415567E-12	9.9999237E+0	-6.1521479E-3	-5.8949152E-3	-1.0011852E-3	-1.0980046E-3	-7.2019286E-3	-9.6067442E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-9.5075121E+0	478.00114E-6	0.0000000E+0	0.0000000E+0	2.6951147E-6	-37.327842E-6	-9.5017290E+0
-1.2211055E+0	-59.099801E-12	9.9999237E+0	-6.1479798E-3	-5.9511694E-3	-1.0103874E-3	-1.1080806E-3	-7.1883216E-3	-13.330383E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-145.61325E-3	483.10013E-6	0.0000000E+0	0.0000000E+0	25.358968E-6	22.761587E-6	-440.19321E-3	-35.379557E-12	9.9999237E+0	-6.1490950E-3	-5.9129358E-3	-1.0026855E-3	-1.0771560E-3	-7.1797511E-3	-8.5938470E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-8.6457233E+0	469.11708E-6	0.0000000E+0	0.0000000E+0	-40.114606E-6	-31.331161E-6	-8.9397879E+0
-1.1909547E+0	-45.748107E-12	9.9999237E+0	-6.1303354E-3	-5.9529594E-3	-1.0096664E-3	-1.1045939E-3	-7.1957652E-3	-10.660417E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.6865852E+0	487.83331E-6	0.0000000E+0	0.0000000E+0	-15.947202E-6	-19.808584E-6	-2.9809394E+0	-33.508155E-12	9.9999237E+0	-6.1812107E-3	-5.9088985E-3	-1.0248795E-3	-1.1115379E-3	-7.2057531E-3	-8.2131829E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-9.2798700E+0	492.30375E-6	0.0000000E+0	0.0000000E+0	-25.875688E-6	-30.512732E-6	-9.5740671E+0
-1.1608040E+0	-27.007624E-12	9.9999237E+0	-6.1144195E-3	-5.9311651E-3	-981.95777E-6	-1.0661723E-3	-7.1636583E-3	-6.9219535E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.7935226E+0	477.32244E-6	0.0000000E+0	0.0000000E+0	-30.942912E-6	2.4469866E-6	-2.4879520E+0	-37.638878E-12	9.9999237E+0	-6.1814804E-3	-5.9156721E-3	-1.0336647E-3	-1.1241697E-3	-7.2273295E-3	-9.0481360E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.8667240E+0	489.95053E-6	0.0000000E+0	0.0000000E+0	-32.698055E-6	19.810321E-6	3.5723221E+0
-1.1306533E+0	-28.510246E-12	9.9999237E+0	-6.1327261E-3	-5.9476281E-3	-1.0119120E-3	-1.0887731E-3	-7.1719601E-3	-7.2197113E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.3599329E+0	488.64353E-6	0.0000000E+0	0.0000000E+0	16.614225E-6	-5.6683152E-6	-2.0543175E+0	-29.271738E-12	9.9999237E+0	-6.1748428E-3	-5.9079705E-3	-1.0312322E-3	-1.1321169E-3	-7.2391983E-3	-7.3716799E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.1653734E+0	476.92866E-6	0.0000000E+0	0.0000000E+0	-31.835916E-6	9.7234197E-6	871.17410E-3
-1.1005025E+0	-24.630107E-12	9.9999237E+0	-6.1534741E-3	-5.9612412E-3	-1.0084737E-3	-1.1119473E-3	-7.1941083E-3	-6.4430772E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	5.5068750E+0	481.05535E-6	0.0000000E+0	0.0000000E+0	-11.932727E-6	18.039542E-6	5.5124145E+0	-33.718892E-12	9.9999237E+0	-6.1737583E-3	-5.9170355E-3	-1.0329615E-3	-1.1300811E-3	-7.2493274E-3	-8.2571991E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	5.0705471E-3	478.46459E-6	0.0000000E+0	0.0000000E+0	13.640467E-6	20.095335E-6	10.653635E-3
-1.0703517E+0	-34.300122E-12	9.9999237E+0	-6.1309482E-3	-5.9401067E-3	-983.35522E-6	-1.0893847E-3	-7.1707354E-3	-8.3853379E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	789.86675E-3	473.13410E-6	0.0000000E+0	0.0000000E+0	-17.435330E-6	-5.9582271E-6	795.51506E-3	-39.132537E-12	9.9999237E+0	-6.1780661E-3	-5.9098816E-3	-1.0454177E-3	-1.1175944E-3	-7.2246031E-3	-9.3438383E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.7889953E+0	473.91470E-6	0.0000000E+0	0.0000000E+0	-13.539408E-6	34.694764E-6	2.7947886E+0
-1.0402009E+0	-24.847614E-12	9.9999237E+0	-6.1558099E-3	-5.9550563E-3	-1.0167580E-3	-1.1345685E-3	-7.1962890E-3	-6.4921570E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.8752310E+0	480.27662E-6	0.0000000E+0	0.0000000E+0	-18.087107E-6	-16.005266E-6	2.4810369E+0	-32.906521E-12	9.9999237E+0	-6.1491062E-3	-5.9068552E-3	-1.0003281E-3	-1.1015994E-3	-7.2057494E-3	-8.1021981E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.7097118E+0	471.60103E-6	0.0000000E+0	0.0000000E+0	-21.802802E-6	6.8371210E-6	-2.4038978E+0
-1.0100502E+0	-23.597813E-12	9.9999237E+0	-6.1543859E-3	-5.9579532E-3	-1.0217679E-3	-1.1316058E-3	-7.2005438E-3	-6.2322882E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.1166682E+0	496.46985E-6	0.0000000E+0	0.0000000E+0	-28.813414E-6	7.9977171E-6	3.4223154E+0	-28.599803E-12	9.9999237E+0	-6.1438596E-3	-5.8914619E-3	-1.0056343E-3	-1.0963579E-3	-7.1839183E-3	-7.2407518E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.2753551E+0	486.67926E-6	0.0000000E+0	0.0000000E+0	-9.9087238E-6	2.4092431E-6	1.9809966E+0
-979.89941E-3	-22.448845E-12	9.9999237E+0	-6.1274450E-3	-5.9501026E-3	-1.0028369E-3	-1.1137822E-3	-7.1725971E-3	-6.0086427E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	4.5176668E+0	485.32581E-6	0.0000000E+0	0.0000000E+0	-29.102692E-6	12.195722E-6	4.5234513E+0	-29.041380E-12	9.9999237E+0	-6.1516557E-3	-5.9011229E-3	-1.0221010E-3	-1.0927607E-3	-7.1865222E-3	-7.3266132E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	8.1862202E+0	484.44464E-6	0.0000000E+0	0.0000000E+0	-5.5730084E-6	34.418772E-6	8.7920418E+0
-949.74875E-3	-21.050587E-12	9.9999237E+0	-6.1527267E-3	-5.9558130E-3	-1.0118420E-3	-1.1327693E-3	-7.1944413E-3	-5.7301978E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-6.3602872E+0	478.26464E-6	0.0000000E+0	0.0000000E+0	-4.8948036E-6	-6.6327921E-6	-6.6545806E+0	-28.611615E-12	9.9999237E+0	-6.1535086E-3	-5.8941459E-3	-1.0088882E-3	-1.1055222E-3	-7.2068265E-3	-7.2365482E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	3.8103540E+0	479.68782E-6	0.0000000E+0	0.0000000E+0	-11.189560E-6	27.862543E-6	3.8160422E+0
-919.59786E-3	-24.173870E-12	9.9999237E+0	-6.1471467E-3	-5.9553185E-3	-1.0092596E-3	-1.1006902E-3	-7.1918285E-3	-6.3484879E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.9340417E+0	488.23442E-6	0.0000000E+0	0.0000000E+0	-20.872800E-6	-17.475630E-6	-3.9284680E+0	-24.562307E-12	9.9999237E+0	-6.1505204E-3	-5.9186402E-3	-996.64694E-6	-1.1081937E-3	-7.2099571E-3	-6.4218878E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-6.8817945E+0	489.27602E-6	0.0000000E+0	0.0000000E+0	-27.979426E-6	-28.701013E-6	-7.1762123E+0
-889.44721E-3	-17.571678E-12	9.9999237E+0	-6.1001014E-3	-5.9026657E-3	-959.60108E-6	-1.0948448E-3	-7.1404683E-3	-5.0369631E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.9506369E+0	473.58632E-6	0.0000000E+0	0.0000000E+0	-1.0652185E-6	-17.016124E-6	-3.2450662E+0	-22.436948E-12	9.9999237E+0	-6.1786040E-3	-5.9251059E-3	-1.0327110E-3	-1.1277504E-3	-7.2457325E-3	-5.9963646E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.9253330E+0	492.22977E-6	0.0000000E+0	0.0000000E+0	-12.294889E-6	-19.633355E-6	-1.6196219E+0
-859.29632E-3	-13.101940E-12	9.9999237E+0	-6.1180354E-3	-5.9453635E-3	-967.29147E-6	-1.1068636E-3	-7.1777827E-3	-4.1445224E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.8093832E+0	487.85406E-6	0.0000000E+0	0.0000000E+0	-11.266082E-6	529.21069E-9	2.8151245E+0	-21.128604E-12	9.9999237E+0	-6.1717769E-3	-5.9308866E-3	-1.0223809E-3	-1.1451149E-3	-7.2564455E-3	-5.7393978E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.4977571E+0	470.41601E-6	0.0000000E+0	0.0000000E+0	7.7227724E-6	-6.8845834E-6	-1.4922870E+0
-829.14567E-3	-12.355983E-12	9.9999237E+0	-6.1487169E-3	-5.9609604E-3	-998.40551E-6	-1.1383973E-3	-7.1901018E-3	-3.9922092E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.3827511E+0	478.00888E-6	0.0000000E+0	0.0000000E+0	-5.6227896E-6	6.4123396E-6	1.0885638E+0	-19.835720E-12	9.9999237E+0	-6.1567635E-3	-5.9353677E-3	-1.0272509E-3	-1.1339595E-3	-7.2339554E-3	-5.4802359E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.9402652E+0	470.03117E-6	0.0000000E+0	0.0000000E+0	-20.224921E-6	-21.374990E-6	-4.2341695E+0
-798.99502E-3	-10.606066E-12	9.9999237E+0	-6.1310884E-3	-5.9332913E-3	-974.73909E-6	-1.1084976E-3	-7.1678176E-3	-3.6459554E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.2536206E+0	462.54805E-6	0.0000000E+0	0.0000000E+0	-16.774497E-6	-12.612171E-6	-3.2479281E+0	-19.360027E-12	9.9999237E+0	-6.1710980E-3	-5.9260712E-3	-1.0304082E-3	-1.1395721E-3	-7.2307764E-3	-5.3880638E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	151.73273E-3	469.39522E-6	0.0000000E+0	0.0000000E+0	-13.068459E-6	-13.038093E-6	457.50549E-3
-768.84413E-3	-10.647481E-12	9.9999237E+0	-6.1552757E-3	-5.9465584E-3	-979.79093E-6	-1.1258316E-3	-7.1883416E-3	-3.6481717E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.9267864E+0	476.55587E-6	0.0000000E+0	0.0000000E+0	-13.135693E-6	-5.7181192E-6	-2.6215363E+0	-15.562515E-12	9.9999237E+0	-6.1499150E-3	-5.9232265E-3	-1.0176760E-3	-1.1261114E-3	-7.2355308E-3	-4.6363575E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.6986907E+0	475.45406E-6	0.0000000E+0	0.0000000E+0	2.6301373E-6	-7.2319986E-6	-3.9928658E+0
-738.69348E-3	-9.7785495E-12	9.9999237E+0	-6.1792932E-3	-5.9833555E-3	-1.0191777E-3	-1.1428858E-3	-7.2144764E-3	-3.4687119E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	4.9827361E+0	486.33956E-6	0.0000000E+0	0.0000000E+0	-40.604995E-6	16.859376E-6	4.6885099E+0	-13.055985E-12	9.9999237E+0	-6.1395378E-3	-5.9031779E-3	-990.64899E-6	-1.1236712E-3	-7.2074523E-3	-4.1385512E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.1883054E+0	476.65628E-6	0.0000000E+0	0.0000000E+0	9.4607058E-6	9.3824665E-6	2.7943282E+0
-708.54259E-3	-6.8269349E-12	9.9999237E+0	-6.1496976E-3	-5.9380876E-3	-986.96898E-6	-1.0996424E-3	-7.2013498E-3	-2.8805721E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.3407418E+0	484.97049E-6	0.0000000E+0	0.0000000E+0	-25.259438E-6	13.647510E-6	1.3466872E+0	-11.804739E-12	9.9999237E+0	-6.1519840E-3	-5.9234910E-3	-1.0086364E-3	-1.1186867E-3	-7.2081438E-3	-3.8841947E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-5.2479010E+0	474.89593E-6	0.0000000E+0	0.0000000E+0	-5.0892058E-6	-12.781040E-6	-5.2422256E+0
-678.39193E-3	-4.9062985E-12	9.9999237E+0	-6.1489842E-3	-5.9439000E-3	-989.80591E-6	-1.1168505E-3	-7.1789231E-3	-2.5028992E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-2.7122970E+0	466.26671E-6	0.0000000E+0	0.0000000E+0	-14.245835E-6	-1.5520195E-6	-3.0067225E+0	-7.9644650E-12	9.9999237E+0	-6.1445921E-3	-5.9125428E-3	-991.94469E-6	-1.1042544E-3	-7.2010853E-3	-3.1163355E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.6942416E+0	474.04526E-6	0.0000000E+0	0.0000000E+0	-157.93739E-9	-8.3298592E-6	1.4001077E+0
-648.24104E-3	-4.5141534E-12	9.9999237E+0	-6.1625545E-3	-5.9605953E-3	-1.0106227E-3	-1.1428630E-3	-7.2193998E-3	-2.4224690E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-249.39871E-3	489.89488E-6	0.0000000E+0	0.0000000E+0	16.863485E-6	-2.7235594E-6	-543.68883E-3	-11.069005E-12	9.9999237E+0	-6.1190692E-3	-5.9280284E-3	-997.63996E-6	-1.1069170E-3	-7.1969056E-3	-3.7335663E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.9317884E+0	478.23583E-6	0.0000000E+0	0.0000000E+0	-25.012954E-6	-7.7792374E-6	2.6374488E+0
-618.09039E-3	-4.9081039E-12	9.9999237E+0	-6.1394246E-3	-5.9318468E-3	-977.22246E-6	-1.1034240E-3	-7.1722525E-3	-2.5060768E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.4342265E+0	476.42659E-6	0.0000000E+0	0.0000000E+0	3.1506372E-6	-25.746369E-6	-4.4285808E+0	-7.5555803E-12	9.9999237E+0	-6.1603370E-3	-5.9148115E-3	-996.59979E-6	-1.1248779E-3	-7.2072055E-3	-3.0269446E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	1.4620106E+0	477.62448E-6	0.0000000E+0	0.0000000E+0	-15.869431E-6	3.7585514E-6	1.1677231E+0
-587.93974E-3	-3.3003489E-12	9.9999237E+0	-6.1214040E-3	-5.9127589E-3	-986.40949E-6	-1.1047707E-3	-7.1593523E-3	-2.1882311E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	2.8715413E+0	487.60269E-6	0.0000000E+0	0.0000000E+0	-8.8143688E-6	2.6892192E-6	3.1771045E+0	-8.6486304E-12	9.9999237E+0	-6.1778640E-3	-5.9570326E-3	-1.0344709E-3	-1.1381848E-3	-7.2183190E-3	-3.2418417E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.0354137E+0	481.21158E-6	0.0000000E+0	0.0000000E+0	-9.0693729E-6	1.9811825E-6	-4.3295789E+0
-557.78885E-3	-2.5016341E-12	9.9999237E+0	-6.1415201E-3	-5.9430441E-3	-1.0121498E-3	-1.1423187E-3	-7.1855877E-3	-2.0217830E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	148.54802E-3	482.07786E-6	0.0000000E+0	0.0000000E+0	16.647047E-6	10.728514E-6	154.24855E-3	-3.0868593E-12	9.9999237E+0	-6.1816447E-3	-5.9189298E-3	-1.0156009E-3	-1.1279831E-3	-7.2228825E-3	-2.1362316E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.8175256E+0	476.31160E-6	0.0000000E+0	0.0000000E+0	3.5448338E-6	-21.184102E-6	-3.8117809E+0
-527.63820E-3	-2.7915827E-12	9.9999237E+0	-6.1121024E-3	-5.9253364E-3	-982.37104E-6	-1.1194840E-3	-7.1800714E-3	-2.0830370E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-1.3170013E+0	502.07973E-6	0.0000000E+0	0.0000000E+0	10.844370E-6	-3.9551519E-6	-1.3112136E+0	-2.7428498E-12	9.9999237E+0	-6.1664646E-3	-5.9279390E-3	-1.0175044E-3	-1.1032041E-3	-7.2197188E-3	-2.0724437E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-3.6457160E+0	473.76039E-6	0.0000000E+0	0.0000000E+0	-11.634756E-6	-4.3417435E-6	-3.9400971E+0
-497.48731E-3	-2.5494066E-12	9.9999237E+0	-6.1246199E-3	-5.9278156E-3	-991.63561E-6	-1.1145477E-3	-7.1768533E-3	-2.0401841E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-5.5868659E+0	481.66924E-6	0.0000000E+0	0.0000000E+0	-24.213286E-6	-29.606850E-6	-5.2809720E+0	-1.6404725E-12	9.9999237E+0	-6.1810976E-3	-5.9150276E-3	-1.0094986E-3	-1.0955594E-3	-7.2308402E-3	-1.8601634E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-4.3219194E+0	468.63576E-6	0.0000000E+0	0.0000000E+0	-7.0731890E-6	-14.289797E-6	-4.6160059E+0
-467.33665E-3	-2.0138992E-12	9.9999237E+0	-6.1445823E-3	-5.9622307E-3	-1.0191154E-3	-1.1471837E-3	-7.2111445E-3	-1.9240914E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-8.1978111E+0	475.87790E-6	0.0000000E+0	0.0000000E+0	-21.286502E-6	-16.519400E-6	-6.9920783E+0	-1.3006465E-12	9.9999237E+0	-6.1490806E-3	-5.9038391E-3	-983.20516E-6	-1.0986862E-3	-7.2212182E-3	-1.7914098E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	44.222933E-9	-154.26374E-9	-357.02837E-9	0.0000000E+0	0.0000000E+0	-6.3234558E+0	487.54772E-6	0.0000000E+0	0.0000000E+0	-17.826531E-6	-29.096513E-6	-6.0176930E+0
