Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:22:35	
User		
Date		
X (m)	-166.463E-9	
Y (m)	-207.274E-9	
Z (m)	-342.195E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-337.504E-9	
Start time	11.02.2025 15:21:49	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-337.26272E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-678.39193E-3	2.3805172E-12	9.9999237E+0	-6.1905733E-3	-5.9082233E-3	-1.0217285E-3	-1.1164093E-3	-7.1741180E-3	-1.0749754E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.2229848E+0	472.75936E-6	0.0000000E+0	0.0000000E+0	-2.8362992E-6	1.4803719E-6	-1.2172663E+0	-29.928646E-12	9.9999237E+0	-6.1459490E-3	-5.8997804E-3	-980.68232E-6	-1.0821228E-3	-7.1543031E-3	-7.5354422E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	3.8736587E+0	467.50580E-6	0.0000000E+0	0.0000000E+0	-14.715053E-6	22.731176E-6	3.5794668E+0
-648.24104E-3	3.8998032E-12	9.9999237E+0	-6.1975187E-3	-5.9312326E-3	-1.0211385E-3	-1.1091284E-3	-7.1810111E-3	-766.72999E-6	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	967.95475E-3	484.99071E-6	0.0000000E+0	0.0000000E+0	-11.865282E-6	-9.7938509E-6	1.5735645E+0	-25.376493E-12	9.9999237E+0	-6.1645992E-3	-5.9280470E-3	-996.84403E-6	-1.1158257E-3	-7.1927300E-3	-6.6152015E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.7930169E+0	495.46291E-6	0.0000000E+0	0.0000000E+0	8.8905899E-6	-11.854288E-6	-3.7874513E+0
-618.09039E-3	4.4871329E-12	9.9999237E+0	-6.1684712E-3	-5.9161643E-3	-1.0137266E-3	-1.1062953E-3	-7.1801124E-3	-651.30106E-6	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	2.9124205E+0	476.81792E-6	0.0000000E+0	0.0000000E+0	-11.729350E-6	12.832203E-6	2.9182389E+0	-18.894705E-12	9.9999237E+0	-6.1641019E-3	-5.9304112E-3	-1.0046959E-3	-1.1277046E-3	-7.1807429E-3	-5.3126854E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-5.2679691E+0	481.34220E-6	0.0000000E+0	0.0000000E+0	-14.656131E-6	14.455866E-6	-5.2622848E+0
-587.93974E-3	4.9837365E-12	9.9999237E+0	-6.1900914E-3	-5.9324442E-3	-1.0320613E-3	-1.1339581E-3	-7.2307079E-3	-547.15981E-6	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.2224536E+0	485.36295E-6	0.0000000E+0	0.0000000E+0	-7.0487681E-6	-23.626537E-6	-3.2166877E+0	-14.190775E-12	9.9999237E+0	-6.1809667E-3	-5.9248782E-3	-1.0044187E-3	-1.1187617E-3	-7.1791443E-3	-4.3666093E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	4.8256516E+0	492.89409E-6	0.0000000E+0	0.0000000E+0	-28.900100E-6	-396.77812E-9	4.5311351E+0
-557.78885E-3	5.6409326E-12	9.9999237E+0	-6.1962050E-3	-5.9307911E-3	-1.0355632E-3	-1.1257400E-3	-7.1967789E-3	-412.38149E-6	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-8.6647224E+0	490.68482E-6	0.0000000E+0	0.0000000E+0	-20.960493E-6	-33.594835E-6	-8.6588135E+0	-9.7690779E-12	9.9999237E+0	-6.2049241E-3	-5.9486758E-3	-1.0296351E-3	-1.1477865E-3	-7.2197672E-3	-3.4876976E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	2.6072042E+0	478.88875E-6	0.0000000E+0	0.0000000E+0	-208.29445E-9	-3.3911372E-6	2.3128879E+0
-527.63820E-3	5.9726716E-12	9.9999237E+0	-6.1666043E-3	-5.9136469E-3	-1.0112647E-3	-1.1133067E-3	-7.1956064E-3	-348.44971E-6	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.0703678E+0	472.92761E-6	0.0000000E+0	0.0000000E+0	-19.315148E-6	5.2919700E-6	5.0755968E+0	-5.8045387E-12	9.9999237E+0	-6.1985156E-3	-5.9318696E-3	-1.0136643E-3	-1.1203880E-3	-7.1908874E-3	-2.7020136E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.1876235E+0	477.19505E-6	0.0000000E+0	0.0000000E+0	5.8161827E-6	23.159548E-6	5.1933765E+0
-497.48731E-3	5.9677632E-12	9.9999237E+0	-6.1640628E-3	-5.9187114E-3	-1.0243187E-3	-1.1135940E-3	-7.1936734E-3	-348.02881E-6	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	540.44247E-3	473.88481E-6	0.0000000E+0	0.0000000E+0	11.737366E-6	6.0112693E-6	246.19167E-3	-1.3530288E-12	9.9999237E+0	-6.1695939E-3	-5.9372126E-3	-1.0063731E-3	-1.1139298E-3	-7.1895891E-3	-1.8192405E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.0054829E+0	480.99030E-6	0.0000000E+0	0.0000000E+0	-23.177565E-6	-4.0858663E-6	-1.3999956E+0
-467.33665E-3	6.5225030E-12	9.9999237E+0	-6.1652856E-3	-5.9062019E-3	-1.0068016E-3	-1.1070531E-3	-7.2104861E-3	-237.59334E-6	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.6212295E+0	482.69940E-6	0.0000000E+0	0.0000000E+0	4.1391722E-6	-17.711343E-6	-1.6155094E+0	1.6368169E-12	9.9999237E+0	-6.1809691E-3	-5.9402948E-3	-1.0227254E-3	-1.1321602E-3	-7.1792132E-3	-1.2141584E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-8.1873302E+0	490.72853E-6	0.0000000E+0	0.0000000E+0	-23.886012E-6	-19.804949E-6	-7.8814855E+0
-437.18576E-3	6.7159655E-12	9.9999237E+0	-6.1440952E-3	-5.8802492E-3	-989.44094E-6	-1.0794818E-3	-7.1746535E-3	-203.60947E-6	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-411.21864E-3	485.91627E-6	0.0000000E+0	0.0000000E+0	-25.891786E-6	-12.603864E-6	-405.37754E-3	3.4177082E-12	9.9999237E+0	-6.1663054E-3	-5.9206607E-3	-1.0000508E-3	-1.1272177E-3	-7.1711224E-3	-860.02221E-6	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.0608755E+0	471.42559E-6	0.0000000E+0	0.0000000E+0	-17.079519E-6	-554.64687E-9	-1.3552886E+0
-407.03511E-3	6.7850686E-12	9.9999237E+0	-6.1385245E-3	-5.9098359E-3	-1.0005989E-3	-1.0886892E-3	-7.1742311E-3	-188.42188E-6	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	4.7408490E+0	493.28199E-6	0.0000000E+0	0.0000000E+0	-22.292197E-6	30.613293E-6	5.0464010E+0	3.9500746E-12	9.9999237E+0	-6.1517856E-3	-5.9050294E-3	-989.96097E-6	-1.1108246E-3	-7.1657891E-3	-752.92331E-6	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-5.0920920E+0	488.48125E-6	0.0000000E+0	0.0000000E+0	-7.0757028E-6	-32.273110E-6	-5.3866034E+0
-376.88446E-3	6.8386139E-12	9.9999237E+0	-6.1607934E-3	-5.9175873E-3	-1.0058963E-3	-1.1043486E-3	-7.1993559E-3	-181.38249E-6	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.4222534E-3	471.97772E-6	0.0000000E+0	0.0000000E+0	-24.039620E-6	-2.6296141E-6	3.1929414E-3	4.9384880E-12	9.9999237E+0	-6.1791255E-3	-5.9259506E-3	-994.87300E-6	-1.1259613E-3	-7.1920599E-3	-547.26918E-6	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-6.6344452E+0	482.17707E-6	0.0000000E+0	0.0000000E+0	4.8263269E-6	-15.828231E-6	-6.3289113E+0
-346.73357E-3	6.9844117E-12	9.9999237E+0	-6.1568921E-3	-5.9122392E-3	-1.0118040E-3	-1.1023852E-3	-7.1957447E-3	-153.34955E-6	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.3390815E+0	494.08845E-6	0.0000000E+0	0.0000000E+0	-29.146941E-6	-104.50041E-9	-2.3334072E+0	5.4262731E-12	9.9999237E+0	-6.1982675E-3	-5.9295525E-3	-1.0094426E-3	-1.1313820E-3	-7.2004395E-3	-454.93699E-6	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.6957805E+0	472.35299E-6	0.0000000E+0	0.0000000E+0	3.1104580E-6	6.3952593E-6	-2.0901194E+0
-316.58292E-3	6.9847487E-12	9.9999237E+0	-6.1673624E-3	-5.9459317E-3	-1.0217107E-3	-1.1102345E-3	-7.2044171E-3	-151.08618E-6	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.9213330E+0	485.04947E-6	0.0000000E+0	0.0000000E+0	-15.434100E-6	-26.241671E-6	-2.2154965E+0	5.6418993E-12	9.9999237E+0	-6.1506717E-3	-5.9226495E-3	-1.0104497E-3	-1.1400172E-3	-7.2041284E-3	-415.53751E-6	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.1105725E+0	466.09662E-6	0.0000000E+0	0.0000000E+0	600.62820E-9	-3.7551190E-6	815.97286E-3
-286.43203E-3	7.0050558E-12	9.9999237E+0	-6.1902162E-3	-5.9466236E-3	-1.0303307E-3	-1.1364326E-3	-7.2141546E-3	-144.17649E-6	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-7.5465941E+0	486.65222E-6	0.0000000E+0	0.0000000E+0	-34.760160E-6	-35.370696E-6	-7.5407863E+0	6.0891405E-12	9.9999237E+0	-6.1805993E-3	-5.9502791E-3	-1.0244878E-3	-1.1754977E-3	-7.2312127E-3	-328.81927E-6	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.3125856E+0	478.65868E-6	0.0000000E+0	0.0000000E+0	13.201774E-6	-8.7436192E-6	-3.3070731E+0
-256.28138E-3	7.1225612E-12	9.9999237E+0	-6.1637219E-3	-5.9234658E-3	-1.0187734E-3	-1.0974922E-3	-7.1914000E-3	-123.54406E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.9571905E+0	470.55871E-6	0.0000000E+0	0.0000000E+0	-44.453704E-6	-9.1068096E-6	-2.9514942E+0	6.3326774E-12	9.9999237E+0	-6.1710244E-3	-5.9640552E-3	-1.0195822E-3	-1.1666056E-3	-7.2315698E-3	-277.86510E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.5161623E+0	465.43332E-6	0.0000000E+0	0.0000000E+0	-17.008091E-6	5.1983152E-6	-1.5101131E+0
-226.13049E-3	7.1197384E-12	9.9999237E+0	-6.1800205E-3	-5.9377584E-3	-1.0248095E-3	-1.1066640E-3	-7.1856892E-3	-123.30755E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.5792459E+0	491.26428E-6	0.0000000E+0	0.0000000E+0	-27.419514E-6	317.67604E-9	1.8850408E+0	6.7206254E-12	9.9999237E+0	-6.1467080E-3	-5.9342524E-3	-997.17581E-6	-1.1271858E-3	-7.1832058E-3	-209.65957E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.1789148E+0	484.90119E-6	0.0000000E+0	0.0000000E+0	-52.224306E-6	-14.199211E-6	-973.19216E-3
-195.97983E-3	7.1840095E-12	9.9999237E+0	-6.1632269E-3	-5.9174243E-3	-1.0151532E-3	-1.1200841E-3	-7.1829809E-3	-111.06618E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-11.489551E+0	491.07859E-6	0.0000000E+0	0.0000000E+0	-21.757509E-6	-43.625329E-6	-11.183848E+0	6.8257778E-12	9.9999237E+0	-6.1706379E-3	-5.9331511E-3	-993.45658E-6	-1.1365789E-3	-7.1979775E-3	-185.50364E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.9298153E+0	472.08907E-6	0.0000000E+0	0.0000000E+0	59.874765E-9	-38.096259E-6	-3.9241819E+0
-165.82918E-3	7.3055459E-12	9.9999237E+0	-6.1453031E-3	-5.9032682E-3	-1.0106837E-3	-1.1099015E-3	-7.1803778E-3	-93.335468E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-7.3816586E+0	472.10796E-6	0.0000000E+0	0.0000000E+0	-18.048930E-6	-39.734787E-6	-7.6759486E+0	6.8383281E-12	9.9999237E+0	-6.1587980E-3	-5.9359651E-3	-987.63022E-6	-1.1341438E-3	-7.1902019E-3	-182.58032E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.7161355E+0	465.48364E-6	0.0000000E+0	0.0000000E+0	10.996499E-6	41.345957E-6	5.7216558E+0
-135.67829E-3	7.1231142E-12	9.9999237E+0	-6.1459122E-3	-5.9364000E-3	-1.0169550E-3	-1.1181958E-3	-7.1999487E-3	-125.94477E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.6041483E+0	471.35903E-6	0.0000000E+0	0.0000000E+0	39.688530E-9	-8.8261440E-6	-998.46053E-3	7.1345391E-12	9.9999237E+0	-6.1386488E-3	-5.9179636E-3	-960.99090E-6	-1.1103401E-3	-7.1745985E-3	-117.35789E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-4.2192082E+0	481.08766E-6	0.0000000E+0	0.0000000E+0	-34.302648E-6	-19.694118E-6	-4.2135859E+0
-105.52764E-3	7.1188671E-12	9.9999237E+0	-6.1674332E-3	-5.9472951E-3	-1.0233688E-3	-1.1222025E-3	-7.2273673E-3	-123.46904E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.0888910E+0	486.52379E-6	0.0000000E+0	0.0000000E+0	-4.1368667E-6	-4.6232926E-6	-3.0830445E+0	7.2065734E-12	9.9999237E+0	-6.1508217E-3	-5.9397495E-3	-987.70775E-6	-1.1218300E-3	-7.1998085E-3	-93.217212E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-7.4715672E+0	500.80859E-6	0.0000000E+0	0.0000000E+0	-24.941817E-6	-48.146005E-6	-7.7657623E+0
-75.376749E-3	7.2615113E-12	9.9999237E+0	-6.1568348E-3	-5.9233969E-3	-1.0062193E-3	-1.1051737E-3	-7.1760598E-3	-97.604112E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	366.02497E-3	482.22585E-6	0.0000000E+0	0.0000000E+0	-15.230614E-6	2.9662597E-6	71.642078E-3	7.1070732E-12	9.9999237E+0	-6.1597060E-3	-5.9391214E-3	-992.65540E-6	-1.1161715E-3	-7.2151488E-3	-113.15155E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.1173698E+0	470.65926E-6	0.0000000E+0	0.0000000E+0	-22.235929E-6	19.942025E-6	1.7230152E+0
-45.226097E-3	7.1917281E-12	9.0186863E+0	-6.1837682E-3	-5.9482716E-3	-1.0396068E-3	-1.1433677E-3	-7.2021126E-3	-108.42387E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.8163973E+0	469.51056E-6	0.0000000E+0	0.0000000E+0	-21.903939E-6	-4.6665969E-6	-2.1108601E+0	7.2476326E-12	9.0158758E+0	-6.1350949E-3	-5.9256209E-3	-986.13987E-6	-1.1440672E-3	-7.1978020E-3	-99.103294E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	2.0791907E+0	479.83986E-6	0.0000000E+0	0.0000000E+0	-47.249145E-6	15.912290E-6	1.7846446E+0
-15.075207E-3	7.1398863E-12	2.9658418E+0	-6.2010717E-3	-5.9420830E-3	-1.0405134E-3	-1.1428872E-3	-7.2026863E-3	-125.43488E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.7101700E+0	465.78489E-6	0.0000000E+0	0.0000000E+0	-1.8263933E-6	-14.138016E-6	-2.4046817E+0	7.3937991E-12	2.9645803E+0	-6.1685573E-3	-5.9284568E-3	-1.0090789E-3	-1.1639391E-3	-7.2171465E-3	-78.625999E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.0985813E+0	486.61249E-6	0.0000000E+0	0.0000000E+0	-5.4792708E-6	-8.8864581E-6	-2.0929308E+0
15.075445E-3	7.3893417E-12	-3.0854657E+0	-6.1637941E-3	-5.9231645E-3	-1.0194308E-3	-1.1053683E-3	-7.1846340E-3	-95.511117E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-88.998951E-3	476.59979E-6	0.0000000E+0	0.0000000E+0	-12.305823E-6	-1.9520764E-6	516.56717E-3	7.3609729E-12	-3.0864823E+0	-6.1964341E-3	-5.9392462E-3	-1.0204620E-3	-1.1663348E-3	-7.2270967E-3	-97.073869E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.0804635E+0	484.29408E-6	0.0000000E+0	0.0000000E+0	6.8895379E-6	-5.3907170E-6	-1.0746870E+0
45.226097E-3	7.3247085E-12	-9.1409998E+0	-6.1725718E-3	-5.9324750E-3	-1.0177777E-3	-1.1180725E-3	-7.1715214E-3	-108.41242E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	2.1931951E+0	475.49480E-6	0.0000000E+0	0.0000000E+0	14.374621E-6	7.6939377E-6	2.4987743E+0	7.4667295E-12	-9.1392803E+0	-6.1606662E-3	-5.9279441E-3	-992.58171E-6	-1.1404457E-3	-7.1803401E-3	-86.673739E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	3.9125462E+0	466.19374E-6	0.0000000E+0	0.0000000E+0	-46.831399E-6	-382.38139E-9	4.2184534E+0
75.376987E-3	7.2957933E-12	-10.000000E+0	-6.1903801E-3	-5.9494982E-3	-1.0301832E-3	-1.1257197E-3	-7.1706544E-3	-103.41390E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	3.7378368E+0	476.19070E-6	0.0000000E+0	0.0000000E+0	-7.1635263E-6	15.913278E-6	3.4435284E+0	7.4644596E-12	-10.000000E+0	-6.1618155E-3	-5.9251720E-3	-998.21214E-6	-1.1520538E-3	-7.1974117E-3	-79.558056E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.8001852E+0	481.02549E-6	0.0000000E+0	0.0000000E+0	-26.480822E-6	-16.493934E-6	1.5060872E+0
105.52764E-3	7.3431972E-12	-10.000000E+0	-6.1650188E-3	-5.9061027E-3	-991.86832E-6	-1.0916202E-3	-7.1499837E-3	-103.17357E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.7035723E+0	474.17547E-6	0.0000000E+0	0.0000000E+0	-55.997854E-6	-7.6613860E-6	-3.6975539E+0	7.4660174E-12	-10.000000E+0	-6.1599514E-3	-5.9246318E-3	-1.0022621E-3	-1.1519992E-3	-7.2060763E-3	-85.547130E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	2.4519832E+0	478.66339E-6	0.0000000E+0	0.0000000E+0	17.204877E-6	22.261673E-6	3.3576448E+0
135.67853E-3	7.3782031E-12	-10.000000E+0	-6.1636325E-3	-5.9112562E-3	-1.0092405E-3	-1.0992445E-3	-7.1566962E-3	-103.04006E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-929.06517E-3	480.39292E-6	0.0000000E+0	0.0000000E+0	-15.268197E-6	4.9200335E-6	-923.52980E-3	7.7112136E-12	-10.000000E+0	-6.1438396E-3	-5.9081623E-3	-982.92669E-6	-1.1125628E-3	-7.1751201E-3	-29.259998E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	6.1964774E+0	495.80383E-6	0.0000000E+0	0.0000000E+0	-23.335368E-6	21.073321E-6	5.9023170E+0
165.82918E-3	7.4017589E-12	-10.000000E+0	-6.1813481E-3	-5.9247548E-3	-1.0026220E-3	-1.1021856E-3	-7.1682474E-3	-94.966890E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-4.2115159E+0	483.12076E-6	0.0000000E+0	0.0000000E+0	17.753066E-6	-22.021473E-6	-4.2060480E+0	7.8777063E-12	-10.000000E+0	-6.1513139E-3	-5.9149638E-3	-990.66924E-6	-1.1309459E-3	-7.1947263E-3	9.0421036E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-325.86536E-3	468.82950E-6	0.0000000E+0	0.0000000E+0	-16.582295E-6	-8.6243308E-6	-620.05448E-3
