Experiment	bias spectroscopy	
Saved Date	11.02.2025 12:27:08	
User		
Date		
X (m)	23.2381E-9	
Y (m)	-162.063E-9	
Z (m)	-332.503E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-328.116E-9	
Start time	11.02.2025 12:19:00	
Filter type	None	
Order		
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-2.1432161E+0	-8.6744922E-9	9.9999237E+0	-6.1983797E-3	-5.9158765E-3	-1.0189739E-3	-1.2297926E-3	-7.1572256E-3	-1.7361373E+0	-2.1432161E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.0374762E+0	486.40606E-6	0.0000000E+0	0.0000000E+0	-17.722316E-6	-7.6785027E-6	-1.0617591E+0	-8.8453449E-9	9.9999237E+0	-6.2125484E-3	-5.9285155E-3	-1.0391270E-3	-1.2559632E-3	-7.1803960E-3	-1.7702901E+0	-2.1432161E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.3409861E+0	492.66778E-6	0.0000000E+0	0.0000000E+0	-9.3074077E-6	-4.0568320E-6	-1.5452156E+0
-2.1276383E+0	-8.6808738E-9	9.9999237E+0	-6.2008034E-3	-5.9189755E-3	-1.0263378E-3	-1.2312179E-3	-7.1634138E-3	-1.7374088E+0	-2.1276381E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	809.92311E-3	491.65246E-6	0.0000000E+0	0.0000000E+0	-6.7563906E-6	5.3617732E-6	905.60102E-3	-8.7829939E-9	9.9999237E+0	-6.2055476E-3	-5.9201657E-3	-1.0281228E-3	-1.2426594E-3	-7.1750288E-3	-1.7578257E+0	-2.1276381E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.8531780E+0	488.94959E-6	0.0000000E+0	0.0000000E+0	-18.604933E-6	-7.5894741E-6	-2.8774431E+0
-2.1120603E+0	-8.6687439E-9	9.9999237E+0	-6.2016440E-3	-5.9263306E-3	-1.0247165E-3	-1.2376416E-3	-7.1664774E-3	-1.7349883E+0	-2.1120603E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	420.89197E-3	494.10906E-6	0.0000000E+0	0.0000000E+0	-11.756077E-6	68.377531E-9	366.66232E-3	-8.7722540E-9	9.9999237E+0	-6.1986344E-3	-5.9155179E-3	-1.0235583E-3	-1.2335574E-3	-7.1672034E-3	-1.7556839E+0	-2.1120603E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.6108675E+0	487.57656E-6	0.0000000E+0	0.0000000E+0	-12.873475E-6	-12.984196E-6	-2.5451734E+0
-2.0964825E+0	-8.5880520E-9	9.9999237E+0	-6.1940928E-3	-5.9178630E-3	-1.0194184E-3	-1.2291499E-3	-7.1652574E-3	-1.7187977E+0	-2.0964825E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	381.05896E-3	496.99296E-6	0.0000000E+0	0.0000000E+0	-7.0449673E-6	5.8694991E-6	506.75094E-3	-8.7070191E-9	9.9999237E+0	-6.2120287E-3	-5.9293262E-3	-1.0326745E-3	-1.2441111E-3	-7.1829758E-3	-1.7426392E+0	-2.0964825E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-152.03989E-3	485.34607E-6	0.0000000E+0	0.0000000E+0	-15.769610E-6	-722.94620E-9	-146.28933E-3
-2.0809045E+0	-8.6461682E-9	9.9999237E+0	-6.2033441E-3	-5.9273466E-3	-1.0168526E-3	-1.2327752E-3	-7.1647214E-3	-1.7304668E+0	-2.0809045E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	834.90801E-3	487.38008E-6	0.0000000E+0	0.0000000E+0	-22.754333E-6	1.8493979E-6	660.71546E-3	-8.6931555E-9	9.9999237E+0	-6.2038931E-3	-5.9205848E-3	-1.0244005E-3	-1.2336582E-3	-7.1721692E-3	-1.7398660E+0	-2.0809045E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	46.119563E-3	496.97707E-6	0.0000000E+0	0.0000000E+0	-6.6253533E-6	-3.4409923E-6	51.762212E-3
-2.0653267E+0	-8.6415648E-9	9.9999237E+0	-6.2023331E-3	-5.9288000E-3	-1.0296722E-3	-1.2293607E-3	-7.1603809E-3	-1.7295541E+0	-2.0653267E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	509.85438E-3	485.11708E-6	0.0000000E+0	0.0000000E+0	-20.733109E-6	4.6446271E-6	575.52266E-3	-8.6917247E-9	9.9999237E+0	-6.2031760E-3	-5.9209075E-3	-1.0289274E-3	-1.2333988E-3	-7.1664164E-3	-1.7395843E+0	-2.0653267E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-432.66088E-3	495.12857E-6	0.0000000E+0	0.0000000E+0	-16.842088E-6	11.461518E-6	-306.98726E-3
-2.0497489E+0	-8.6303320E-9	9.9999237E+0	-6.1943028E-3	-5.9225196E-3	-1.0199536E-3	-1.2191992E-3	-7.1534738E-3	-1.7273076E+0	-2.0497487E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.1390642E+0	488.12613E-6	0.0000000E+0	0.0000000E+0	-10.812806E-6	873.81216E-9	994.85785E-3	-8.6772696E-9	9.9999237E+0	-6.2122224E-3	-5.9284614E-3	-1.0375015E-3	-1.2496935E-3	-7.1780151E-3	-1.7366925E+0	-2.0497487E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	810.37152E-3	489.80321E-6	0.0000000E+0	0.0000000E+0	-21.754702E-6	1.9238003E-6	906.06016E-3
-2.0341709E+0	-8.6355767E-9	9.9999237E+0	-6.1983876E-3	-5.9241643E-3	-1.0266209E-3	-1.2295705E-3	-7.1592927E-3	-1.7283536E+0	-2.0341709E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.2342136E+0	494.85790E-6	0.0000000E+0	0.0000000E+0	-3.4942775E-6	-185.28482E-9	-1.2584263E+0	-8.6651148E-9	9.9999237E+0	-6.2036910E-3	-5.9291893E-3	-1.0341327E-3	-1.2402498E-3	-7.1700513E-3	-1.7342610E+0	-2.0341709E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.8452998E+0	485.46426E-6	0.0000000E+0	0.0000000E+0	-10.491695E-6	-6.4949145E-6	-1.8095812E+0
-2.0185931E+0	-8.6280201E-9	9.9999237E+0	-6.2038526E-3	-5.9264693E-3	-1.0295274E-3	-1.2328546E-3	-7.1635023E-3	-1.7268449E+0	-2.0185931E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	798.08944E-3	497.47189E-6	0.0000000E+0	0.0000000E+0	-7.8463072E-6	-2.0219804E-6	773.78893E-3	-8.6416723E-9	9.9999237E+0	-6.2025744E-3	-5.9166607E-3	-1.0266482E-3	-1.2327323E-3	-7.1578352E-3	-1.7295796E+0	-2.0185931E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-512.66283E-3	487.16273E-6	0.0000000E+0	0.0000000E+0	-12.547504E-6	-1.7563837E-6	-506.95848E-3
-2.0030150E+0	-8.5512646E-9	9.9999237E+0	-6.1964937E-3	-5.9242360E-3	-1.0225059E-3	-1.2249845E-3	-7.1565132E-3	-1.7114623E+0	-2.0030150E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-807.84881E-3	488.73608E-6	0.0000000E+0	0.0000000E+0	-16.305601E-6	-3.4825127E-6	-922.09208E-3	-8.6470111E-9	9.9999237E+0	-6.2062885E-3	-5.9309332E-3	-1.0424518E-3	-1.2468294E-3	-7.1702274E-3	-1.7306443E+0	-2.0030150E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-187.36726E-3	491.69530E-6	0.0000000E+0	0.0000000E+0	-8.1621420E-6	-1.4488141E-6	-61.669394E-3
-1.9874372E+0	-8.6090362E-9	9.9999237E+0	-6.2026884E-3	-5.9281415E-3	-1.0236853E-3	-1.2323881E-3	-7.1605383E-3	-1.7230426E+0	-1.9874371E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.3573068E+0	488.22566E-6	0.0000000E+0	0.0000000E+0	-13.238308E-6	-7.7314353E-6	-1.3215582E+0	-8.6256664E-9	9.9999237E+0	-6.2009501E-3	-5.9275851E-3	-1.0308248E-3	-1.2399376E-3	-7.1655740E-3	-1.7263762E+0	-1.9874371E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	804.99715E-3	492.94037E-6	0.0000000E+0	0.0000000E+0	-8.4135445E-6	6.6862672E-6	810.66746E-3
-1.9718593E+0	-8.5830978E-9	9.9999237E+0	-6.2113907E-3	-5.9277071E-3	-1.0300863E-3	-1.2377241E-3	-7.1666446E-3	-1.7178552E+0	-1.9718593E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-410.98800E-3	484.41387E-6	0.0000000E+0	0.0000000E+0	-17.735219E-6	-7.6496717E-6	-255.27185E-3	-8.6301455E-9	9.9999237E+0	-6.1952262E-3	-5.9187720E-3	-1.0223928E-3	-1.2330879E-3	-7.1567036E-3	-1.7272768E+0	-1.9718593E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-147.23983E-3	489.29267E-6	0.0000000E+0	0.0000000E+0	-8.4750627E-6	-3.9898641E-6	-171.51359E-3
-1.9562814E+0	-8.5335694E-9	9.9999237E+0	-6.2099565E-3	-5.9166653E-3	-1.0236700E-3	-1.2284574E-3	-7.1568647E-3	-1.7079295E+0	-1.9562814E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.3587990E+0	494.09736E-6	0.0000000E+0	0.0000000E+0	-8.5349402E-6	-4.9310179E-6	-2.4131060E+0	-8.6239087E-9	9.9999237E+0	-6.2084738E-3	-5.9341993E-3	-1.0417082E-3	-1.2495075E-3	-7.1681472E-3	-1.7260267E+0	-1.9562814E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.2502192E+0	481.17928E-6	0.0000000E+0	0.0000000E+0	-2.5652814E-6	-1.3772872E-6	-1.1244729E+0
-1.9407035E+0	-8.5521314E-9	9.9999237E+0	-6.2041394E-3	-5.9223990E-3	-1.0249849E-3	-1.2421289E-3	-7.1617314E-3	-1.7116556E+0	-1.9407035E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	403.16015E-3	496.28038E-6	0.0000000E+0	0.0000000E+0	-16.355525E-6	-2.3595471E-6	378.82042E-3	-8.6156833E-9	9.9999237E+0	-6.2095234E-3	-5.9276628E-3	-1.0367518E-3	-1.2458460E-3	-7.1649710E-3	-1.7243805E+0	-1.9407035E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	873.81315E-3	486.57937E-6	0.0000000E+0	0.0000000E+0	-10.243583E-6	-3.6087329E-6	789.46865E-3
-1.9251256E+0	-8.5378939E-9	9.9999237E+0	-6.2031355E-3	-5.9292279E-3	-1.0331424E-3	-1.2395094E-3	-7.1642683E-3	-1.7088058E+0	-1.9251256E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-186.01717E-3	486.35411E-6	0.0000000E+0	0.0000000E+0	-5.7915522E-6	-2.1309522E-6	-210.34110E-3	-8.6063423E-9	9.9999237E+0	-6.1974628E-3	-5.9130811E-3	-1.0264295E-3	-1.2338173E-3	-7.1515506E-3	-1.7225178E+0	-1.9251256E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	421.81444E-3	492.86609E-6	0.0000000E+0	0.0000000E+0	-6.8880349E-6	-519.59483E-9	457.55228E-3
-1.9095478E+0	-8.4052401E-9	9.9999237E+0	-6.1990931E-3	-5.9227040E-3	-1.0248475E-3	-1.2293053E-3	-7.1656094E-3	-1.6822622E+0	-1.9095477E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.3347906E+0	485.67387E-6	0.0000000E+0	0.0000000E+0	-22.883174E-6	-1.5210451E-6	1.4004898E+0	-8.5977918E-9	9.9999237E+0	-6.2130578E-3	-5.9296964E-3	-1.0346827E-3	-1.2419260E-3	-7.1662022E-3	-1.7208071E+0	-1.9095477E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.0296865E+0	495.35662E-6	0.0000000E+0	0.0000000E+0	-5.8752835E-6	6.8193153E-6	975.38614E-3
-1.8939699E+0	-8.5673264E-9	9.9999237E+0	-6.2002200E-3	-5.9254509E-3	-1.0240893E-3	-1.2338258E-3	-7.1597467E-3	-1.7147094E+0	-1.8939699E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.5822300E+0	486.99521E-6	0.0000000E+0	0.0000000E+0	-15.661079E-6	3.2769394E-6	1.4379637E+0	-8.5865217E-9	9.9999237E+0	-6.2067821E-3	-5.9208074E-3	-1.0332107E-3	-1.2398564E-3	-7.1681086E-3	-1.7185501E+0	-1.8939699E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	327.26622E-3	489.36170E-6	0.0000000E+0	0.0000000E+0	-12.352015E-6	4.5717325E-6	423.03565E-3
-1.8783920E+0	-8.5559604E-9	9.9999237E+0	-6.2065865E-3	-5.9350319E-3	-1.0372202E-3	-1.2383687E-3	-7.1683545E-3	-1.7124407E+0	-1.8783920E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.4086039E+0	492.95247E-6	0.0000000E+0	0.0000000E+0	-12.333914E-6	-12.044094E-6	-2.2528875E+0	-8.5868743E-9	9.9999237E+0	-6.1956793E-3	-5.9112208E-3	-1.0225880E-3	-1.2336066E-3	-7.1551860E-3	-1.7186266E+0	-1.8783920E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-60.381394E-3	484.69898E-6	0.0000000E+0	0.0000000E+0	-8.6073451E-6	3.5154087E-6	35.363089E-3
-1.8628141E+0	-8.5726750E-9	9.9999237E+0	-6.1957161E-3	-5.9266319E-3	-1.0260437E-3	-1.2352278E-3	-7.1622063E-3	-1.7157856E+0	-1.8628141E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.5739986E+0	493.35335E-6	0.0000000E+0	0.0000000E+0	-11.627350E-6	-4.7195135E-6	-1.4782101E+0	-8.5812628E-9	9.9999237E+0	-6.2144641E-3	-5.9207841E-3	-1.0379149E-3	-1.2449950E-3	-7.1659144E-3	-1.7175030E+0	-1.8628141E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	90.044379E-3	486.74404E-6	0.0000000E+0	0.0000000E+0	-9.6815756E-6	-1.7451496E-6	-24.174167E-3
-1.8472362E+0	-8.5136156E-9	9.9999237E+0	-6.2004309E-3	-5.9329667E-3	-1.0269167E-3	-1.2424286E-3	-7.1617854E-3	-1.7039548E+0	-1.8472362E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.1345546E+0	487.54460E-6	0.0000000E+0	0.0000000E+0	-8.5611646E-6	-11.377590E-6	-2.1887708E+0	-8.5490806E-9	9.9999237E+0	-6.2076328E-3	-5.9202360E-3	-1.0370833E-3	-1.2402697E-3	-7.1676211E-3	-1.7110671E+0	-1.8472362E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-795.99762E-3	491.93378E-6	0.0000000E+0	0.0000000E+0	-906.28572E-9	-7.2313896E-6	-940.32788E-3
-1.8316584E+0	-8.4181542E-9	9.9999237E+0	-6.2021529E-3	-5.9367558E-3	-1.0321707E-3	-1.2448087E-3	-7.1622804E-3	-1.6848327E+0	-1.8316582E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.2872952E+0	484.01760E-6	0.0000000E+0	0.0000000E+0	-17.172333E-6	-7.0544861E-6	-1.3115661E+0	-8.5575103E-9	9.9999237E+0	-6.1954814E-3	-5.9077959E-3	-1.0192208E-3	-1.2341482E-3	-7.1544577E-3	-1.7127577E+0	-1.8316582E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	693.49074E-3	495.67258E-6	0.0000000E+0	0.0000000E+0	-14.790912E-6	770.04108E-9	789.22355E-3
-1.8160805E+0	-8.2935543E-9	9.9999237E+0	-6.2022577E-3	-5.9272842E-3	-1.0265007E-3	-1.2329558E-3	-7.1606785E-3	-1.6599145E+0	-1.8160805E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-709.32966E-3	488.17281E-6	0.0000000E+0	0.0000000E+0	-12.079796E-6	-4.0772343E-6	-613.56348E-3	-8.5704759E-9	9.9999237E+0	-6.2038903E-3	-5.9181331E-3	-1.0367509E-3	-1.2468569E-3	-7.1673025E-3	-1.7153485E+0	-1.8160805E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.5967715E+0	490.14814E-6	0.0000000E+0	0.0000000E+0	-14.123362E-6	-9.6994290E-6	-2.6510491E+0
-1.8005025E+0	-8.2412450E-9	9.9999237E+0	-6.2051821E-3	-5.9269685E-3	-1.0218801E-3	-1.2302699E-3	-7.1580145E-3	-1.6494354E+0	-1.8005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.3510396E+0	491.93559E-6	0.0000000E+0	0.0000000E+0	-12.159896E-6	2.5925276E-6	1.4767308E+0	-8.5483736E-9	9.9999237E+0	-6.2048282E-3	-5.9146797E-3	-1.0363710E-3	-1.2396584E-3	-7.1673412E-3	-1.7109132E+0	-1.8005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	228.24658E-3	486.53397E-6	0.0000000E+0	0.0000000E+0	-9.0836738E-6	5.2698801E-6	204.01986E-3
-1.7849246E+0	-8.1362002E-9	9.9999237E+0	-6.2097064E-3	-5.9302058E-3	-1.0287500E-3	-1.2405037E-3	-7.1668052E-3	-1.6284509E+0	-1.7849246E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-765.19400E-3	494.27513E-6	0.0000000E+0	0.0000000E+0	-8.6922910E-6	1.4928510E-6	-789.51061E-3	-8.5355998E-9	9.9999237E+0	-6.1942963E-3	-5.9088403E-3	-1.0238454E-3	-1.2315790E-3	-7.1455943E-3	-1.7083607E+0	-1.7849246E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.0037825E+0	482.31453E-6	0.0000000E+0	0.0000000E+0	-20.581063E-6	-7.0625993E-6	-2.0281396E+0
-1.7693467E+0	-7.7671158E-9	9.9999237E+0	-6.2038470E-3	-5.9278472E-3	-1.0163710E-3	-1.2377186E-3	-7.1657109E-3	-1.5546360E+0	-1.7693467E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	271.02813E-3	488.47357E-6	0.0000000E+0	0.0000000E+0	-18.895271E-6	108.23311E-9	636.73371E-3	-8.3284668E-9	9.9999237E+0	-6.2058801E-3	-5.9190160E-3	-1.0362796E-3	-1.2460278E-3	-7.1616238E-3	-1.6668924E+0	-1.7693467E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.0805051E+0	491.96190E-6	0.0000000E+0	0.0000000E+0	-583.65896E-9	-3.2646290E-6	-1.1647906E+0
-1.7537689E+0	-8.0813862E-9	9.9999237E+0	-6.2054018E-3	-5.9327194E-3	-1.0217167E-3	-1.2400496E-3	-7.1570016E-3	-1.6174692E+0	-1.7537688E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.0651321E+0	490.09715E-6	0.0000000E+0	0.0000000E+0	-13.029526E-6	-4.3283812E-6	-1.0593718E+0	-8.2268974E-9	9.9999237E+0	-6.2051308E-3	-5.9168926E-3	-1.0364262E-3	-1.2375854E-3	-7.1605379E-3	-1.6465018E+0	-1.7537688E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	309.48916E-3	493.91435E-6	0.0000000E+0	0.0000000E+0	-15.874350E-6	21.927674E-9	345.21145E-3
-1.7381910E+0	-8.2824307E-9	9.9999237E+0	-6.2115896E-3	-5.9349737E-3	-1.0293867E-3	-1.2479807E-3	-7.1646655E-3	-1.6576816E+0	-1.7381910E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.9627286E+0	488.89447E-6	0.0000000E+0	0.0000000E+0	-20.865662E-6	-6.6788630E-6	-2.0170193E+0	-7.9380671E-9	9.9999237E+0	-6.1964616E-3	-5.9103346E-3	-1.0201094E-3	-1.2284042E-3	-7.1537886E-3	-1.5887198E+0	-1.7381910E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	383.24499E-3	488.26507E-6	0.0000000E+0	0.0000000E+0	-7.3988417E-6	-2.4268973E-6	418.93411E-3
-1.7226131E+0	-8.2083078E-9	9.9999237E+0	-6.2050824E-3	-5.9276163E-3	-1.0253853E-3	-1.2440139E-3	-7.1646441E-3	-1.6428704E+0	-1.7226131E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-109.51801E-3	493.09572E-6	0.0000000E+0	0.0000000E+0	-5.1167654E-6	5.5601167E-6	-133.72034E-3	-7.6942035E-9	9.9999237E+0	-6.2042126E-3	-5.9205443E-3	-1.0340835E-3	-1.2372877E-3	-7.1686804E-3	-1.5399824E+0	-1.7226131E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-834.72627E-3	483.22047E-6	0.0000000E+0	0.0000000E+0	-18.465425E-6	2.9742778E-6	-798.96295E-3
