Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:24:06	
User		
Date		
X (m)	-106.517E-9	
Y (m)	-191.195E-9	
Z (m)	-340.867E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-346.919E-9	
Start time	11.02.2025 15:23:20	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-346.97675E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3417085E+0	3.5069846E-12	9.9999237E+0	-6.1425287E-3	-5.9350142E-3	-1.0194753E-3	-1.0857163E-3	-7.1643372E-3	-830.61220E-6	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.5644739E+0	457.62587E-6	0.0000000E+0	0.0000000E+0	16.610911E-6	11.802968E-6	2.8699527E+0	-3.1732217E-9	9.9999237E+0	-6.1718151E-3	-5.9341164E-3	-1.0143395E-3	-1.0816511E-3	-7.1895928E-3	-635.87159E-3	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	1.2464603E+0	471.25190E-6	0.0000000E+0	0.0000000E+0	22.167240E-6	-8.6993432E-6	1.8522723E+0
-1.3115578E+0	3.2066728E-12	9.9999237E+0	-6.1621629E-3	-5.9478860E-3	-1.0325559E-3	-1.0880241E-3	-7.2050057E-3	-889.67389E-6	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.4902118E+0	467.18895E-6	0.0000000E+0	0.0000000E+0	-9.3862282E-6	3.3714819E-6	-1.7845024E+0	-2.5513711E-9	9.9999237E+0	-6.1803311E-3	-5.9554456E-3	-1.0221748E-3	-1.0958214E-3	-7.1831727E-3	-511.55049E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.9782925E+0	471.55903E-6	0.0000000E+0	0.0000000E+0	7.7238965E-6	37.148253E-6	3.9839482E+0
-1.2814070E+0	3.8569959E-12	9.9999237E+0	-6.1508929E-3	-5.9325038E-3	-1.0319201E-3	-1.0777690E-3	-7.1907514E-3	-758.31986E-6	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.3335521E+0	481.50681E-6	0.0000000E+0	0.0000000E+0	-25.861453E-6	-5.6457015E-6	-3.6279919E+0	-2.2958331E-9	9.9999237E+0	-6.1942367E-3	-5.9686392E-3	-1.0244624E-3	-1.1218300E-3	-7.2074570E-3	-460.46716E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-901.54457E-3	481.63781E-6	0.0000000E+0	0.0000000E+0	-18.937504E-6	-12.338022E-6	-895.55371E-3
-1.2512562E+0	4.6871886E-12	9.9999237E+0	-6.1397273E-3	-5.9425342E-3	-1.0204697E-3	-1.0615527E-3	-7.1706963E-3	-601.99358E-6	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	195.44537E-3	468.82904E-6	0.0000000E+0	0.0000000E+0	1.2723218E-6	10.905545E-6	-99.044323E-3	-1.8994291E-9	9.9999237E+0	-6.1770198E-3	-5.9492546E-3	-999.67571E-6	-1.1012726E-3	-7.1981368E-3	-381.23360E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	488.94492E-3	472.12184E-6	0.0000000E+0	0.0000000E+0	-869.61728E-9	-3.2469534E-6	194.46500E-3
-1.2211055E+0	4.5181211E-12	9.9999237E+0	-6.1789807E-3	-5.9725670E-3	-1.0471382E-3	-1.0807749E-3	-7.2048758E-3	-631.68333E-6	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	618.90686E-3	455.55813E-6	0.0000000E+0	0.0000000E+0	6.6748403E-6	14.786357E-6	924.36969E-3	-1.5796738E-9	9.9999237E+0	-6.1955112E-3	-5.9600500E-3	-1.0164324E-3	-1.1101175E-3	-7.2161127E-3	-317.31558E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.7256651E+0	473.98053E-6	0.0000000E+0	0.0000000E+0	20.193595E-6	28.827686E-6	3.0314901E+0
-1.1909547E+0	5.1844154E-12	9.9999237E+0	-6.1754859E-3	-5.9414026E-3	-1.0516116E-3	-1.0945536E-3	-7.2062276E-3	-493.99695E-6	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-160.58509E-3	478.37649E-6	0.0000000E+0	0.0000000E+0	-15.451684E-6	-3.6911099E-6	-154.67966E-3	-1.2922342E-9	9.9999237E+0	-6.1865300E-3	-5.9659882E-3	-1.0222206E-3	-1.1057841E-3	-7.2149835E-3	-259.86156E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	290.56209E-3	471.98543E-6	0.0000000E+0	0.0000000E+0	9.5825480E-6	-10.831662E-6	296.20075E-3
-1.1608040E+0	5.3076237E-12	9.9999237E+0	-6.1678467E-3	-5.9356196E-3	-1.0166016E-3	-1.0632070E-3	-7.1827229E-3	-466.89605E-6	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.3201885E+0	464.77039E-6	0.0000000E+0	0.0000000E+0	-24.836787E-6	4.2734941E-6	2.0256610E+0	-1.1429778E-9	9.9999237E+0	-6.1648358E-3	-5.9475009E-3	-1.0056762E-3	-1.0784543E-3	-7.1987193E-3	-230.02632E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.8641303E+0	485.95853E-6	0.0000000E+0	0.0000000E+0	13.618263E-6	-17.315775E-6	-2.5585697E+0
-1.1306533E+0	5.0136249E-12	9.9999237E+0	-6.1818683E-3	-5.9699174E-3	-1.0446523E-3	-1.0865224E-3	-7.2236736E-3	-522.21550E-6	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	7.3723350E+0	472.07833E-6	0.0000000E+0	0.0000000E+0	-21.876704E-6	-4.3638111E-6	7.6781158E+0	-970.89170E-12	9.9999237E+0	-6.1680018E-3	-5.9334119E-3	-1.0211054E-3	-1.0895703E-3	-7.1867639E-3	-195.62165E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	912.81790E-3	478.67210E-6	0.0000000E+0	0.0000000E+0	4.6808891E-6	5.1484085E-6	618.49785E-3
-1.1005025E+0	5.8662415E-12	9.9999237E+0	-6.1648367E-3	-5.9435894E-3	-1.0280050E-3	-1.0679372E-3	-7.2112568E-3	-354.80625E-6	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	4.1426864E+0	478.30874E-6	0.0000000E+0	0.0000000E+0	-12.675810E-6	7.3098786E-6	3.8482516E+0	-796.29020E-12	9.9999237E+0	-6.1680246E-3	-5.9340033E-3	-1.0100835E-3	-1.1013539E-3	-7.2024814E-3	-160.71692E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-9.0141659E+0	477.16405E-6	0.0000000E+0	0.0000000E+0	5.0245435E-6	-36.685738E-6	-9.0084200E+0
-1.0703517E+0	5.7680766E-12	9.9999237E+0	-6.1473832E-3	-5.9283804E-3	-1.0054334E-3	-1.0518341E-3	-7.1757114E-3	-381.42013E-6	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-6.1162252E+0	473.18917E-6	0.0000000E+0	0.0000000E+0	-7.2776766E-6	-7.2148155E-6	-6.1104102E+0	-721.39134E-12	9.9999237E+0	-6.1669946E-3	-5.9370790E-3	-995.86614E-6	-1.0898336E-3	-7.1815960E-3	-145.74009E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-6.9774261E+0	461.70841E-6	0.0000000E+0	0.0000000E+0	-24.064640E-6	-17.788696E-6	-6.9717455E+0
-1.0402009E+0	5.8111510E-12	9.9999237E+0	-6.1762086E-3	-5.9714634E-3	-1.0327073E-3	-1.0842388E-3	-7.2031757E-3	-367.67704E-6	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	8.1644392E+0	484.20744E-6	0.0000000E+0	0.0000000E+0	-43.518041E-6	17.214832E-6	7.8699961E+0	-597.19657E-12	9.9999237E+0	-6.1664912E-3	-5.9389812E-3	-996.87581E-6	-1.0997086E-3	-7.1739792E-3	-120.91448E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-7.1121917E+0	483.75083E-6	0.0000000E+0	0.0000000E+0	6.1908354E-6	-11.172843E-6	-7.4064107E+0
-1.0100502E+0	6.2290190E-12	9.9999237E+0	-6.1565158E-3	-5.9495950E-3	-1.0060768E-3	-1.0610733E-3	-7.2013321E-3	-288.13427E-6	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.2701781E+0	479.19567E-6	0.0000000E+0	0.0000000E+0	-19.194697E-6	-963.87157E-9	2.9760110E+0	-457.94524E-12	9.9999237E+0	-6.1728479E-3	-5.9570135E-3	-1.0286713E-3	-1.1411336E-3	-7.2108842E-3	-93.076199E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.0549588E+0	485.20794E-6	0.0000000E+0	0.0000000E+0	-41.439729E-6	-15.009193E-6	-4.3491302E+0
-979.89941E-3	5.9107719E-12	9.9999237E+0	-6.1385650E-3	-5.9396718E-3	-1.0200666E-3	-1.0473353E-3	-7.1813888E-3	-362.62258E-6	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	212.28886E-3	476.20756E-6	0.0000000E+0	0.0000000E+0	26.542430E-6	5.7019038E-6	217.92047E-3	-376.10304E-12	9.9999237E+0	-6.1732866E-3	-5.9386306E-3	-1.0167873E-3	-1.1044515E-3	-7.2049368E-3	-76.714672E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.8954616E+0	478.79631E-6	0.0000000E+0	0.0000000E+0	-3.3400131E-6	-42.073167E-6	-5.2896123E+0
-949.74875E-3	6.1795044E-12	9.9999237E+0	-6.1889892E-3	-5.9647611E-3	-1.0617574E-3	-1.0725695E-3	-7.1907588E-3	-298.68190E-6	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	194.62045E-3	476.13779E-6	0.0000000E+0	0.0000000E+0	-16.867774E-6	-7.6206647E-6	-99.532999E-3	-327.85213E-12	9.9999237E+0	-6.1834552E-3	-5.9232344E-3	-1.0338326E-3	-1.1016197E-3	-7.1900571E-3	-67.069739E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.6295879E+0	483.00959E-6	0.0000000E+0	0.0000000E+0	-22.932152E-6	-903.87431E-9	-2.6237893E+0
-919.59786E-3	6.1091106E-12	9.9999237E+0	-6.2099420E-3	-5.9647677E-3	-1.0471052E-3	-1.0863927E-3	-7.1854820E-3	-310.55958E-6	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	1.4533321E+0	490.28167E-6	0.0000000E+0	0.0000000E+0	-30.217723E-6	2.8140357E-6	1.1590446E+0	-272.47690E-12	9.9999237E+0	-6.1850585E-3	-5.9398562E-3	-1.0260417E-3	-1.1159757E-3	-7.1935360E-3	-56.002688E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-62.587656E-3	476.84484E-6	0.0000000E+0	0.0000000E+0	-57.647321E-6	-4.1417993E-6	-356.63486E-3
-889.44721E-3	6.0165150E-12	9.9999237E+0	-6.1718076E-3	-5.9582521E-3	-1.0214234E-3	-1.0753352E-3	-7.2131804E-3	-333.60545E-6	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	215.64320E-3	464.99321E-6	0.0000000E+0	0.0000000E+0	-21.394799E-6	-19.503626E-6	-78.575887E-3	-252.41825E-12	9.9999237E+0	-6.1684442E-3	-5.9268521E-3	-1.0206567E-3	-1.0886218E-3	-7.1823881E-3	-52.003752E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-288.87749E-3	494.91407E-6	0.0000000E+0	0.0000000E+0	-27.413722E-6	-8.9965024E-6	-583.41712E-3
-859.29632E-3	6.2180265E-12	9.9999237E+0	-6.1841304E-3	-5.9739519E-3	-1.0660655E-3	-1.0847206E-3	-7.2369450E-3	-277.78116E-6	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.8276424E+0	465.73146E-6	0.0000000E+0	0.0000000E+0	3.4391214E-6	9.2254368E-6	-1.5218829E+0	-238.85202E-12	9.9999237E+0	-6.1642518E-3	-5.9157219E-3	-999.42903E-6	-1.0886892E-3	-7.1786954E-3	-49.284898E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	602.69654E-3	481.59729E-6	0.0000000E+0	0.0000000E+0	-28.925409E-6	-1.3035778E-6	308.46801E-3
-829.14567E-3	6.5769256E-12	9.9999237E+0	-6.1625480E-3	-5.9508337E-3	-1.0524876E-3	-1.0618223E-3	-7.2032087E-3	-209.74732E-6	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.3796692E+0	483.89600E-6	0.0000000E+0	0.0000000E+0	5.2765736E-6	-26.227039E-6	-4.4740114E+0	-201.14227E-12	9.9999237E+0	-6.1866012E-3	-5.9318058E-3	-1.0069237E-3	-1.0790825E-3	-7.2082570E-3	-41.744892E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.3589514E+0	480.00616E-6	0.0000000E+0	0.0000000E+0	-19.891308E-6	-17.850683E-6	-1.6532154E+0
-798.99502E-3	6.8134179E-12	9.9999237E+0	-6.1368854E-3	-5.9229443E-3	-1.0380236E-3	-1.0469487E-3	-7.1705054E-3	-173.87263E-6	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.6774471E+0	470.76866E-6	0.0000000E+0	0.0000000E+0	-13.950651E-6	-4.8081101E-6	-1.9716125E+0	-157.35920E-12	9.9999237E+0	-6.1672786E-3	-5.9194718E-3	-1.0090104E-3	-1.0745239E-3	-7.1838624E-3	-32.992519E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.2211802E+0	463.75979E-6	0.0000000E+0	0.0000000E+0	-25.582813E-6	28.838049E-6	3.5271034E+0
-768.84413E-3	6.7006301E-12	9.9999237E+0	-6.1716298E-3	-5.9590060E-3	-1.0488573E-3	-1.0672582E-3	-7.1954234E-3	-190.34449E-6	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.0790567E+0	478.68682E-6	0.0000000E+0	0.0000000E+0	-9.0090216E-6	-3.5205283E-6	-1.4734945E+0	-134.16701E-12	9.9999237E+0	-6.1664032E-3	-5.9388923E-3	-1.0309817E-3	-1.0885455E-3	-7.1736732E-3	-28.356062E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.3685086E+0	492.04886E-6	0.0000000E+0	0.0000000E+0	-58.800495E-6	10.308327E-6	2.0744331E+0
-738.69348E-3	6.8492508E-12	9.9999237E+0	-6.1601601E-3	-5.9407018E-3	-1.0350799E-3	-1.0720304E-3	-7.2054495E-3	-164.71482E-6	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.9158484E+0	465.70582E-6	0.0000000E+0	0.0000000E+0	2.9985010E-6	-13.935004E-6	-1.9100732E+0	-107.72092E-12	9.9999237E+0	-6.1939126E-3	-5.9574940E-3	-1.0278816E-3	-1.0907593E-3	-7.2011235E-3	-23.065362E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-598.21332E-3	474.86811E-6	0.0000000E+0	0.0000000E+0	5.6417894E-6	-15.195203E-6	-592.22728E-3
-708.54259E-3	6.7765299E-12	9.9999237E+0	-6.1399322E-3	-5.9337793E-3	-1.0383034E-3	-1.0650266E-3	-7.1972325E-3	-188.84150E-6	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.2094672E+0	457.16835E-6	0.0000000E+0	0.0000000E+0	13.071352E-6	-12.497731E-6	-3.5037761E+0	-84.114375E-12	9.9999237E+0	-6.1739348E-3	-5.9710657E-3	-1.0414136E-3	-1.0984166E-3	-7.1893362E-3	-18.351460E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	6.7924294E+0	490.02282E-6	0.0000000E+0	0.0000000E+0	-15.868434E-6	30.434088E-6	6.7979445E+0
-678.39193E-3	6.7297110E-12	9.9999237E+0	-6.1678719E-3	-5.9660962E-3	-1.0532977E-3	-1.0985476E-3	-7.2224974E-3	-188.68764E-6	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.5562041E+0	476.56338E-6	0.0000000E+0	0.0000000E+0	-20.569276E-6	-17.501341E-6	-1.8504034E+0	-69.873239E-12	9.9999237E+0	-6.1833304E-3	-5.9635723E-3	-1.0245704E-3	-1.0973790E-3	-7.1902988E-3	-15.503853E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.6332085E+0	475.62493E-6	0.0000000E+0	0.0000000E+0	-24.981355E-6	13.914267E-6	2.3389599E+0
-648.24104E-3	6.9432450E-12	9.9999237E+0	-6.1730794E-3	-5.9599141E-3	-1.0412305E-3	-1.0962092E-3	-7.2092325E-3	-144.51345E-6	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-530.72685E-3	480.01029E-6	0.0000000E+0	0.0000000E+0	-20.786443E-6	-5.3665499E-6	-525.08348E-3	-48.285816E-12	9.9999237E+0	-6.1784503E-3	-5.9621008E-3	-1.0392647E-3	-1.1267763E-3	-7.1838200E-3	-11.191143E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.1845174E+0	490.33680E-6	0.0000000E+0	0.0000000E+0	23.252178E-6	-8.5122183E-6	-3.8786886E+0
-618.09039E-3	6.8932724E-12	9.9999237E+0	-6.1495272E-3	-5.9521915E-3	-1.0387345E-3	-1.0840924E-3	-7.2061536E-3	-158.26670E-6	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	6.1900735E+0	457.17490E-6	0.0000000E+0	0.0000000E+0	-3.6813547E-6	13.454393E-6	5.8956747E+0	-44.452799E-12	9.9999237E+0	-6.1778296E-3	-5.9365947E-3	-1.0049273E-3	-1.0886611E-3	-7.1639582E-3	-10.425227E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-856.26543E-3	480.65704E-6	0.0000000E+0	0.0000000E+0	-18.075378E-6	20.536861E-6	-850.61103E-3
-587.93974E-3	6.8662897E-12	9.9999237E+0	-6.1765239E-3	-5.9757512E-3	-1.0765101E-3	-1.1006279E-3	-7.2242483E-3	-156.03637E-6	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.2175548E+0	486.38062E-6	0.0000000E+0	0.0000000E+0	-22.828364E-6	415.46687E-9	-2.5120466E+0	-32.212857E-12	9.9999237E+0	-6.1589712E-3	-5.9110550E-3	-994.90734E-6	-1.0977275E-3	-7.1854531E-3	-7.9765068E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	4.0017304E+0	491.37115E-6	0.0000000E+0	0.0000000E+0	-2.8301529E-6	-10.717397E-6	4.6075659E+0
-557.78885E-3	6.8985048E-12	9.9999237E+0	-6.1830990E-3	-5.9622610E-3	-1.0508716E-3	-1.0872091E-3	-7.1992748E-3	-142.56033E-6	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-556.73391E-3	480.69033E-6	0.0000000E+0	0.0000000E+0	-606.73210E-9	6.9032135E-6	-251.30326E-3	-20.534567E-12	9.9999237E+0	-6.1762417E-3	-5.9173377E-3	-1.0081495E-3	-1.0960299E-3	-7.1934676E-3	-5.6493594E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	6.1604934E+0	483.40365E-6	0.0000000E+0	0.0000000E+0	18.921273E-6	16.550573E-6	6.4660063E+0
-527.63820E-3	7.0736819E-12	9.9999237E+0	-6.1514066E-3	-5.9233424E-3	-1.0095291E-3	-1.0703951E-3	-7.1801390E-3	-120.08413E-6	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.7353671E+0	461.01821E-6	0.0000000E+0	0.0000000E+0	9.6151025E-6	11.288107E-6	2.7412512E+0	-13.719425E-12	9.9999237E+0	-6.1570155E-3	-5.9371060E-3	-988.56480E-6	-1.0972201E-3	-7.1808840E-3	-4.2889100E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-770.12873E-3	461.96760E-6	0.0000000E+0	0.0000000E+0	-11.913018E-6	11.649475E-6	-1.0642438E+0
-497.48731E-3	7.0231754E-12	9.9999237E+0	-6.1769485E-3	-5.9413337E-3	-1.0440636E-3	-1.1057383E-3	-7.2073187E-3	-131.52695E-6	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	4.4892955E+0	459.08641E-6	0.0000000E+0	0.0000000E+0	-26.696685E-6	4.6607979E-6	5.0949326E+0	-7.3913705E-12	9.9999237E+0	-6.1637638E-3	-5.9231883E-3	-1.0010147E-3	-1.1082280E-3	-7.1835201E-3	-3.0211308E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-525.44719E-3	490.60077E-6	0.0000000E+0	0.0000000E+0	19.064817E-6	-7.7376571E-6	-819.67062E-3
