Experiment	bias spectroscopy	
Saved Date	11.02.2025 14:25:36	
User		
Date		
X (m)	52.2003E-9	
Y (m)	-148.126E-9	
Z (m)	-350.229E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-351.59E-9	
Start time	11.02.2025 14:16:01	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-351.48165E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3417085E+0	-1.4796177E-9	9.9999237E+0	-6.1847568E-3	-5.9034498E-3	-1.0605790E-3	-1.1340915E-3	-7.1736136E-3	-297.30535E-3	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-602.28610E-3	483.57056E-6	0.0000000E+0	0.0000000E+0	2.3747787E-6	3.3085448E-6	-626.52653E-3	-1.9659774E-9	9.9999237E+0	-6.1934195E-3	-5.9049553E-3	-1.0529758E-3	-1.1439159E-3	-7.1717561E-3	-394.52851E-3	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.2838776E+0	487.42062E-6	0.0000000E+0	0.0000000E+0	-21.451779E-6	5.8961782E-6	1.2895814E+0
-1.3115578E+0	-1.3454994E-9	9.9999237E+0	-6.1818194E-3	-5.8984435E-3	-1.0514943E-3	-1.1331110E-3	-7.1741128E-3	-270.49449E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.5113491E+0	486.03764E-6	0.0000000E+0	0.0000000E+0	-4.5232332E-6	-9.5042988E-6	-1.5056555E+0	-1.6888145E-9	9.9999237E+0	-6.1817681E-3	-5.9002782E-3	-1.0416736E-3	-1.1324277E-3	-7.1674054E-3	-339.12647E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-114.35980E-3	481.35957E-6	0.0000000E+0	0.0000000E+0	-12.996796E-6	-5.9798617E-6	-198.68059E-3
-1.2814070E+0	-1.1811222E-9	9.9999237E+0	-6.1764759E-3	-5.8948104E-3	-1.0442074E-3	-1.1290157E-3	-7.1655978E-3	-237.63794E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.0124719E+0	483.65121E-6	0.0000000E+0	0.0000000E+0	-18.926286E-6	-3.1640125E-6	1.0481595E+0	-1.5625442E-9	9.9999237E+0	-6.1839032E-3	-5.9041684E-3	-1.0485004E-3	-1.1410017E-3	-7.1728774E-3	-313.88012E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-831.13050E-3	482.83668E-6	0.0000000E+0	0.0000000E+0	-12.166673E-6	-102.72209E-9	-705.41680E-3
-1.2512562E+0	-1.0536877E-9	9.9999237E+0	-6.1915144E-3	-5.9013283E-3	-1.0526900E-3	-1.1380872E-3	-7.1702744E-3	-212.16297E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.5463669E+0	481.99619E-6	0.0000000E+0	0.0000000E+0	-21.074808E-6	7.7632394E-6	1.5520746E+0	-1.4717934E-9	9.9999237E+0	-6.1846129E-3	-5.8985506E-3	-1.0479802E-3	-1.1369694E-3	-7.1697286E-3	-295.73962E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.2684765E+0	482.47119E-6	0.0000000E+0	0.0000000E+0	-20.128371E-6	-9.2409309E-6	-1.2626741E+0
-1.2211055E+0	-1.0059771E-9	9.9999237E+0	-6.1886357E-3	-5.9020664E-3	-1.0509767E-3	-1.1354251E-3	-7.1658175E-3	-202.62733E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.9978321E+0	485.16548E-6	0.0000000E+0	0.0000000E+0	-6.3851203E-6	-11.985572E-6	-2.9320295E+0	-1.1957220E-9	9.9999237E+0	-6.1737364E-3	-5.8872681E-3	-1.0370669E-3	-1.1292915E-3	-7.1515730E-3	-240.55262E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-128.30669E-3	484.95052E-6	0.0000000E+0	0.0000000E+0	-11.272681E-6	-4.6264463E-6	-62.538937E-3
-1.1909547E+0	-910.01712E-12	9.9999237E+0	-6.1814827E-3	-5.8990647E-3	-1.0497051E-3	-1.1317999E-3	-7.1652653E-3	-183.44609E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.8636889E+0	483.80613E-6	0.0000000E+0	0.0000000E+0	-15.453350E-6	-20.704607E-6	-2.8579893E+0	-1.0764151E-9	9.9999237E+0	-6.1818454E-3	-5.8993343E-3	-1.0438734E-3	-1.1358735E-3	-7.1682539E-3	-216.70403E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-194.99148E-3	483.68837E-6	0.0000000E+0	0.0000000E+0	-10.395869E-6	4.1251569E-6	-249.31060E-3
-1.1608040E+0	-786.60017E-12	9.9999237E+0	-6.1909789E-3	-5.9042592E-3	-1.0533166E-3	-1.1424338E-3	-7.1733338E-3	-158.77268E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.6722183E+0	481.95044E-6	0.0000000E+0	0.0000000E+0	-17.318338E-6	-3.6504764E-6	-1.6663988E+0	-893.77045E-12	9.9999237E+0	-6.1861794E-3	-5.9000254E-3	-1.0485969E-3	-1.1363026E-3	-7.1756430E-3	-180.18943E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.1654838E+0	486.09250E-6	0.0000000E+0	0.0000000E+0	-5.7709344E-6	-5.0903332E-6	-1.3398411E+0
-1.1306533E+0	-756.65635E-12	9.9999237E+0	-6.1899759E-3	-5.9068212E-3	-1.0529121E-3	-1.1402761E-3	-7.1766325E-3	-152.78439E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.7915361E+0	480.51745E-6	0.0000000E+0	0.0000000E+0	-3.6459242E-6	1.7192475E-6	-1.8158108E+0	-774.02740E-12	9.9999237E+0	-6.1787688E-3	-5.8993530E-3	-1.0453206E-3	-1.1270101E-3	-7.1733976E-3	-156.25338E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.6934228E+0	483.13633E-6	0.0000000E+0	0.0000000E+0	-18.672119E-6	-7.4085133E-6	-1.8376180E+0
-1.1005025E+0	-716.66123E-12	9.9999237E+0	-6.1836378E-3	-5.9049819E-3	-1.0528712E-3	-1.1392183E-3	-7.1758991E-3	-144.79151E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.0896111E+0	483.11785E-6	0.0000000E+0	0.0000000E+0	-12.987648E-6	-7.6385813E-6	-1.1739330E+0	-681.59578E-12	9.9999237E+0	-6.1863703E-3	-5.9075728E-3	-1.0539315E-3	-1.1390317E-3	-7.1789338E-3	-137.77286E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-75.705148E-3	483.43156E-6	0.0000000E+0	0.0000000E+0	-10.196257E-6	-1.3013815E-6	19.917734E-3
-1.0703517E+0	-655.54684E-12	9.9999237E+0	-6.1853924E-3	-5.9121009E-3	-1.0562249E-3	-1.1418018E-3	-7.1697985E-3	-132.57401E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.0966787E+0	485.74357E-6	0.0000000E+0	0.0000000E+0	-15.926937E-6	-5.8645960E-6	-2.1210437E+0	-581.98935E-12	9.9999237E+0	-6.1903973E-3	-5.9105661E-3	-1.0560675E-3	-1.1482136E-3	-7.1779373E-3	-117.86508E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.6075382E+0	484.84452E-6	0.0000000E+0	0.0000000E+0	-10.121467E-6	153.93968E-9	1.4932704E+0
-1.0402009E+0	-583.67144E-12	9.9999237E+0	-6.1834645E-3	-5.9109554E-3	-1.0578834E-3	-1.1359662E-3	-7.1712504E-3	-118.20622E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.9606618E+0	485.82102E-6	0.0000000E+0	0.0000000E+0	-18.079090E-6	-7.3859492E-6	-1.9249388E+0	-484.16959E-12	9.9999237E+0	-6.1811828E-3	-5.9013264E-3	-1.0479168E-3	-1.1294449E-3	-7.1644466E-3	-98.315254E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.7596257E+0	483.02632E-6	0.0000000E+0	0.0000000E+0	-10.796691E-6	-6.7937162E-6	-2.7539439E+0
-1.0100502E+0	-537.24286E-12	9.9999237E+0	-6.1753141E-3	-5.9008794E-3	-1.0451765E-3	-1.1258208E-3	-7.1651391E-3	-108.92962E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-4.1446481E+0	483.10644E-6	0.0000000E+0	0.0000000E+0	-6.0716879E-6	-20.827463E-6	-4.1089072E+0	-394.55472E-12	9.9999237E+0	-6.1839120E-3	-5.9012757E-3	-1.0480619E-3	-1.1309248E-3	-7.1686525E-3	-80.400951E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	21.481955E-3	481.61464E-6	0.0000000E+0	0.0000000E+0	-9.6024141E-6	-1.1050068E-6	-32.821491E-3
-979.89941E-3	-459.89182E-12	9.9999237E+0	-6.1873444E-3	-5.9034480E-3	-1.0517121E-3	-1.1350940E-3	-7.1600578E-3	-93.466125E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.4705324E+0	482.91479E-6	0.0000000E+0	0.0000000E+0	-9.1429720E-6	-9.0401145E-6	-2.4347818E+0	-326.37995E-12	9.9999237E+0	-6.1818603E-3	-5.9048841E-3	-1.0501611E-3	-1.1412655E-3	-7.1696322E-3	-66.772737E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.8764236E+0	479.50991E-6	0.0000000E+0	0.0000000E+0	-7.5377366E-6	-1.5332112E-6	-1.7807434E+0
-949.74875E-3	-431.14629E-12	9.9999237E+0	-6.1878571E-3	-5.9072021E-3	-1.0531170E-3	-1.1412107E-3	-7.1681263E-3	-87.719508E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.9819334E+0	481.52174E-6	0.0000000E+0	0.0000000E+0	-11.296957E-6	-44.029694E-9	-1.8563395E+0	-269.64372E-12	9.9999237E+0	-6.1730752E-3	-5.8923913E-3	-1.0398942E-3	-1.1304081E-3	-7.1580112E-3	-55.432346E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-453.20743E-3	482.29520E-6	0.0000000E+0	0.0000000E+0	-9.1738866E-6	78.601140E-9	-447.53027E-3
-919.59786E-3	-383.98551E-12	9.9999237E+0	-6.1870385E-3	-5.9064031E-3	-1.0538195E-3	-1.1295729E-3	-7.1641607E-3	-78.293666E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-315.05975E-3	479.41221E-6	0.0000000E+0	0.0000000E+0	-11.450657E-6	-2.7838730E-6	-399.30093E-3	-211.68836E-12	9.9999237E+0	-6.1759334E-3	-5.8940509E-3	-1.0486254E-3	-1.1367609E-3	-7.1615176E-3	-43.843407E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	45.241233E-3	484.41166E-6	0.0000000E+0	0.0000000E+0	-11.637109E-6	2.4960621E-6	111.03861E-3
-889.44721E-3	-357.66856E-12	9.9999237E+0	-6.1904620E-3	-5.9138085E-3	-1.0535916E-3	-1.1393641E-3	-7.1751825E-3	-73.030144E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-823.96281E-3	485.51557E-6	0.0000000E+0	0.0000000E+0	-2.8583975E-6	-8.5699976E-6	-878.21513E-3	-191.63589E-12	9.9999237E+0	-6.1837104E-3	-5.9010028E-3	-1.0564441E-3	-1.1430498E-3	-7.1778996E-3	-39.834462E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	955.91903E-3	481.39202E-6	0.0000000E+0	0.0000000E+0	-14.285341E-6	-53.103538E-9	871.69516E-3
-859.29632E-3	-333.39656E-12	9.9999237E+0	-6.1947242E-3	-5.9123891E-3	-1.0611069E-3	-1.1436379E-3	-7.1805282E-3	-68.175524E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-350.80016E-3	482.64911E-6	0.0000000E+0	0.0000000E+0	-11.180082E-6	-1.6190387E-6	-165.07593E-3	-186.27055E-12	9.9999237E+0	-6.1827111E-3	-5.8956454E-3	-1.0450867E-3	-1.1345573E-3	-7.1670194E-3	-38.764201E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.4706714E+0	482.57015E-6	0.0000000E+0	0.0000000E+0	-10.143615E-6	-9.1493330E-6	-2.4648821E+0
-829.14567E-3	-316.13631E-12	9.9999237E+0	-6.1843912E-3	-5.9093963E-3	-1.0508763E-3	-1.1333614E-3	-7.1606715E-3	-64.729705E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-225.67894E-3	482.33697E-6	0.0000000E+0	0.0000000E+0	-6.0921957E-6	-2.9895423E-6	-189.99304E-3	-154.21500E-12	9.9999237E+0	-6.1887326E-3	-5.8998796E-3	-1.0483341E-3	-1.1392466E-3	-7.1780039E-3	-32.354355E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.8529527E+0	482.27361E-6	0.0000000E+0	0.0000000E+0	-5.7678649E-6	-10.799181E-6	-1.9371659E+0
-798.99502E-3	-268.55099E-12	9.9999237E+0	-6.1877784E-3	-5.9099272E-3	-1.0546688E-3	-1.1388824E-3	-7.1650282E-3	-55.216081E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	772.03125E-3	486.05044E-6	0.0000000E+0	0.0000000E+0	-12.358309E-6	3.9939973E-6	837.67790E-3	-145.50125E-12	9.9999237E+0	-6.1991788E-3	-5.9145275E-3	-1.0596559E-3	-1.1443069E-3	-7.1789445E-3	-30.613430E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	160.84793E-3	481.65215E-6	0.0000000E+0	0.0000000E+0	-16.920858E-6	-1.3543749E-6	166.60203E-3
-768.84413E-3	-248.14847E-12	9.9999237E+0	-6.1909552E-3	-5.9138183E-3	-1.0517646E-3	-1.1395265E-3	-7.1659791E-3	-51.138952E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.7011805E+0	482.92952E-6	0.0000000E+0	0.0000000E+0	-14.506475E-6	-7.1632971E-6	-1.7254678E+0	-123.70244E-12	9.9999237E+0	-6.1875964E-3	-5.9041576E-3	-1.0512929E-3	-1.1306889E-3	-7.1714581E-3	-26.257519E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.4468138E+0	480.32563E-6	0.0000000E+0	0.0000000E+0	-17.515162E-6	-3.6615884E-6	-1.3811513E+0
-738.69348E-3	-185.23351E-12	9.9999237E+0	-6.1807251E-3	-5.9081167E-3	-1.0458478E-3	-1.1317485E-3	-7.1541052E-3	-38.564052E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-8.8803042E-3	480.02551E-6	0.0000000E+0	0.0000000E+0	-19.248877E-6	-556.59689E-9	146.84512E-3	-112.91926E-12	9.9999237E+0	-6.1929547E-3	-5.8984603E-3	-1.0526842E-3	-1.1342091E-3	-7.1680183E-3	-24.102286E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.4352691E+0	482.71619E-6	0.0000000E+0	0.0000000E+0	-16.111451E-6	-5.8774722E-6	-1.4595504E+0
-708.54259E-3	-164.63381E-12	9.9999237E+0	-6.1842538E-3	-5.9026531E-3	-1.0491047E-3	-1.1417669E-3	-7.1604797E-3	-34.447305E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-343.22450E-3	482.84300E-6	0.0000000E+0	0.0000000E+0	-8.6667451E-6	-3.2133451E-6	-217.49078E-3	-105.34191E-12	9.9999237E+0	-6.1926916E-3	-5.9070750E-3	-1.0471846E-3	-1.1377637E-3	-7.1697375E-3	-22.588544E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.6959412E+0	481.57861E-6	0.0000000E+0	0.0000000E+0	-22.214808E-6	-6.9227808E-6	-2.6601861E+0
-678.39193E-3	-142.21181E-12	9.9999237E+0	-6.1834268E-3	-5.9030987E-3	-1.0546941E-3	-1.1374031E-3	-7.1692187E-3	-29.963162E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.1741161E+0	486.24148E-6	0.0000000E+0	0.0000000E+0	-9.8812479E-6	-11.932567E-6	-2.1683950E+0	-96.454449E-12	9.9999237E+0	-6.1782827E-3	-5.8889813E-3	-1.0384596E-3	-1.1227371E-3	-7.1601663E-3	-20.813823E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.2931250E+0	485.81982E-6	0.0000000E+0	0.0000000E+0	-13.077969E-6	-8.5178326E-6	-1.3174164E+0
-648.24104E-3	-141.85728E-12	9.9999237E+0	-6.1789243E-3	-5.9036487E-3	-1.0471969E-3	-1.1264636E-3	-7.1632750E-3	-29.894317E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-604.01213E-3	486.81191E-6	0.0000000E+0	0.0000000E+0	-13.950240E-6	-6.8702416E-6	-658.29933E-3	-79.703973E-12	9.9999237E+0	-6.1762896E-3	-5.8979276E-3	-1.0449319E-3	-1.1364864E-3	-7.1656061E-3	-17.463636E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-70.687756E-3	484.64703E-6	0.0000000E+0	0.0000000E+0	-8.2584611E-6	-810.00888E-9	-184.98880E-3
-618.09039E-3	-110.21972E-12	9.9999237E+0	-6.1830557E-3	-5.9087528E-3	-1.0499307E-3	-1.1357316E-3	-7.1686213E-3	-23.569841E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	993.88170E-3	480.60439E-6	0.0000000E+0	0.0000000E+0	-9.1837101E-6	6.3681828E-6	1.0595031E+0	-72.938121E-12	9.9999237E+0	-6.1874706E-3	-5.9060450E-3	-1.0495622E-3	-1.1318184E-3	-7.1709119E-3	-16.111774E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.2599478E+0	483.13392E-6	0.0000000E+0	0.0000000E+0	-8.4815510E-6	-2.9962453E-6	-1.2842606E+0
-587.93974E-3	-108.33293E-12	9.9999237E+0	-6.1907889E-3	-5.9156516E-3	-1.0576266E-3	-1.1380954E-3	-7.1720071E-3	-23.189085E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-679.28505E-3	480.35468E-6	0.0000000E+0	0.0000000E+0	-9.5532496E-6	-3.0266172E-6	-703.57394E-3	-62.815433E-12	9.9999237E+0	-6.1825714E-3	-5.9024445E-3	-1.0474962E-3	-1.1321419E-3	-7.1621225E-3	-14.087154E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-36.212977E-3	483.93646E-6	0.0000000E+0	0.0000000E+0	-6.0941588E-6	-2.8717375E-6	59.541341E-3
-557.78885E-3	-92.219656E-12	9.9999237E+0	-6.1828643E-3	-5.9038494E-3	-1.0521261E-3	-1.1407119E-3	-7.1713338E-3	-19.969322E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.9126775E+0	484.46556E-6	0.0000000E+0	0.0000000E+0	-18.252695E-6	-16.297941E-6	-2.8769512E+0	-61.406595E-12	9.9999237E+0	-6.1882292E-3	-5.9032468E-3	-1.0475564E-3	-1.1390146E-3	-7.1707899E-3	-13.805771E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-758.70031E-3	483.29975E-6	0.0000000E+0	0.0000000E+0	-5.0090071E-6	-3.2052899E-6	-663.01674E-3
-527.63820E-3	-82.233012E-12	9.9999237E+0	-6.1863149E-3	-5.9040133E-3	-1.0454752E-3	-1.1376024E-3	-7.1646385E-3	-17.976331E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-929.11565E-3	482.54547E-6	0.0000000E+0	0.0000000E+0	-11.613850E-6	-2.5220984E-6	-1.0733835E+0	-53.203820E-12	9.9999237E+0	-6.1924187E-3	-5.9136539E-3	-1.0516362E-3	-1.1418032E-3	-7.1730791E-3	-12.165794E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.3589442E+0	480.76009E-6	0.0000000E+0	0.0000000E+0	-17.256421E-6	5.9986037E-6	1.2447371E+0
-497.48731E-3	-78.406441E-12	9.9999237E+0	-6.1887950E-3	-5.9138834E-3	-1.0516258E-3	-1.1445348E-3	-7.1692411E-3	-17.208749E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-602.96094E-3	488.01632E-6	0.0000000E+0	0.0000000E+0	-3.0123226E-6	1.1465015E-6	-417.32547E-3	-47.388198E-12	9.9999237E+0	-6.1891931E-3	-5.9088939E-3	-1.0482979E-3	-1.1449853E-3	-7.1727894E-3	-11.005989E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	620.09490E-3	483.49262E-6	0.0000000E+0	0.0000000E+0	-12.228160E-6	-3.2100909E-6	775.79767E-3
