Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:21:48	
User		
Date		
X (m)	104.169E-9	
Y (m)	-138.185E-9	
Z (m)	-360.484E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-358.848E-9	
Start time	11.02.2025 15:21:03	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-359.07672E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3115578E+0	-77.288245E-12	9.9999237E+0	-6.1364672E-3	-5.9326757E-3	-1.0036888E-3	-1.1433181E-3	-7.1889791E-3	-16.981909E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	42.071562E-3	480.02275E-6	0.0000000E+0	0.0000000E+0	-9.9734234E-6	-17.938350E-6	48.054118E-3	-24.412720E-12	9.9999237E+0	-6.1247912E-3	-5.9271175E-3	-1.0321821E-3	-1.1071650E-3	-7.2031608E-3	-6.3986336E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.3688327E+0	483.11616E-6	0.0000000E+0	0.0000000E+0	-34.967219E-6	9.4493244E-6	1.3745070E+0
-1.2814070E+0	-72.713460E-12	9.9999237E+0	-6.1529921E-3	-5.9603411E-3	-1.0271060E-3	-1.1518860E-3	-7.2170054E-3	-16.070114E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	7.3866668E+0	485.23760E-6	0.0000000E+0	0.0000000E+0	-8.0091531E-6	24.951019E-6	7.6923723E+0	-16.853467E-12	9.9999237E+0	-6.1191749E-3	-5.9300107E-3	-1.0245552E-3	-1.1154976E-3	-7.1927300E-3	-4.8932647E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	4.9558759E+0	469.67907E-6	0.0000000E+0	0.0000000E+0	1.2748420E-6	5.4693010E-6	4.9616027E+0
-1.2512562E+0	-65.942946E-12	9.9999237E+0	-6.1490708E-3	-5.9519908E-3	-1.0135396E-3	-1.1475194E-3	-7.1999407E-3	-14.714141E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-4.3340392E+0	492.93559E-6	0.0000000E+0	0.0000000E+0	-9.5902369E-6	-19.062065E-6	-4.3281732E+0	-15.577487E-12	9.9999237E+0	-6.1190543E-3	-5.9440131E-3	-1.0151253E-3	-1.1256650E-3	-7.1846494E-3	-4.6352562E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-476.34053E-3	475.89210E-6	0.0000000E+0	0.0000000E+0	4.1337121E-6	-3.1079078E-6	-770.85352E-3
-1.2211055E+0	-59.161731E-12	9.9999237E+0	-6.1171558E-3	-5.9283357E-3	-998.97000E-6	-1.1152776E-3	-7.1849097E-3	-13.369399E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-5.2177958E+0	459.40964E-6	0.0000000E+0	0.0000000E+0	-15.205721E-6	-1.0288495E-6	-4.9118562E+0	-12.290980E-12	9.9999237E+0	-6.1499253E-3	-5.9509063E-3	-1.0309385E-3	-1.1421089E-3	-7.2074868E-3	-3.9747655E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.9625559E+0	483.02411E-6	0.0000000E+0	0.0000000E+0	15.846601E-6	-9.7683615E-6	-3.9568942E+0
-1.1909547E+0	-57.404591E-12	9.9999237E+0	-6.1524468E-3	-5.9669102E-3	-1.0257607E-3	-1.1470134E-3	-7.2205379E-3	-13.018050E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.5903282E+0	467.78694E-6	0.0000000E+0	0.0000000E+0	7.3010633E-6	8.1923863E-6	2.8959415E+0	-7.7655469E-12	9.9999237E+0	-6.1422195E-3	-5.9370385E-3	-1.0220604E-3	-1.1177076E-3	-7.1881777E-3	-3.0810230E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-5.7438092E+0	479.80098E-6	0.0000000E+0	0.0000000E+0	7.1263257E-6	-7.6258898E-6	-6.0381255E+0
-1.1608040E+0	-55.143941E-12	9.9999237E+0	-6.1494447E-3	-5.9436136E-3	-1.0279542E-3	-1.1789970E-3	-7.2161481E-3	-12.563263E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.7295671E+0	482.44541E-6	0.0000000E+0	0.0000000E+0	-9.1806478E-6	2.0603336E-6	-1.4238487E+0	-8.4894687E-12	9.9999237E+0	-6.1132303E-3	-5.9333802E-3	-1.0057818E-3	-1.1120834E-3	-7.1630757E-3	-3.2311350E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.4740283E+0	478.26805E-6	0.0000000E+0	0.0000000E+0	11.850367E-6	-4.1098101E-6	-1.1681681E+0
-1.1306533E+0	-54.927802E-12	9.9999237E+0	-6.1379229E-3	-5.9300959E-3	-1.0223313E-3	-1.1288491E-3	-7.1921591E-3	-12.522407E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.1450951E+0	481.03955E-6	0.0000000E+0	0.0000000E+0	-23.070173E-6	-1.0602271E-6	2.1509593E+0	-4.2463619E-12	9.9999237E+0	-6.1350963E-3	-5.9491806E-3	-1.0378991E-3	-1.1241658E-3	-7.2106957E-3	-2.3810500E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	20.891806E-3	481.52180E-6	0.0000000E+0	0.0000000E+0	-27.730794E-6	-13.244257E-6	-273.65133E-3
-1.1005025E+0	-44.080739E-12	9.9999237E+0	-6.1550369E-3	-5.9589488E-3	-1.0528221E-3	-1.1535530E-3	-7.2059133E-3	-10.344388E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-939.85915E-3	480.19699E-6	0.0000000E+0	0.0000000E+0	-8.6939099E-6	7.9016563E-6	-934.24708E-3	-1.0356584E-12	9.9999237E+0	-6.1107888E-3	-5.9496462E-3	-1.0210419E-3	-1.1254514E-3	-7.2129909E-3	-1.7402255E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	4.3507795E+0	492.81179E-6	0.0000000E+0	0.0000000E+0	-28.362729E-6	-12.338191E-6	4.6566124E+0
-1.0703517E+0	-43.605248E-12	9.9999237E+0	-6.1595966E-3	-5.9535215E-3	-1.0413767E-3	-1.1502164E-3	-7.2102253E-3	-10.248601E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.4061323E+0	499.92284E-6	0.0000000E+0	0.0000000E+0	-14.745090E-6	-10.634591E-6	-1.4005089E+0	603.88565E-15	9.9999237E+0	-6.0928459E-3	-5.9140981E-3	-1.0126469E-3	-1.1026764E-3	-7.1806526E-3	-1.4171727E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-5.3597994E+0	493.25731E-6	0.0000000E+0	0.0000000E+0	-18.059367E-6	4.2278334E-6	-5.0539918E+0
-1.0402009E+0	-41.142218E-12	9.9999237E+0	-6.1321841E-3	-5.9375498E-3	-1.0040690E-3	-1.1197204E-3	-7.1820845E-3	-9.7592492E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-4.7192502E+0	479.67536E-6	0.0000000E+0	0.0000000E+0	-37.321650E-6	-22.125234E-6	-4.4134212E+0	3.7854069E-12	9.9999237E+0	-6.1304346E-3	-5.9650890E-3	-1.0168545E-3	-1.1155523E-3	-7.2026812E-3	-775.91068E-6	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	5.0592837E+0	481.35861E-6	0.0000000E+0	0.0000000E+0	-26.457878E-6	20.881846E-6	5.3650393E+0
-1.0100502E+0	-38.483182E-12	9.9999237E+0	-6.1369794E-3	-5.9542987E-3	-1.0272166E-3	-1.1488890E-3	-7.2049294E-3	-9.2298444E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-609.67273E-3	477.32599E-6	0.0000000E+0	0.0000000E+0	-12.505971E-6	653.37889E-9	-303.72325E-3	4.4025482E-12	9.9999237E+0	-6.1429241E-3	-5.9392978E-3	-1.0122325E-3	-1.1431986E-3	-7.2154617E-3	-655.74009E-6	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.7583678E+0	477.98612E-6	0.0000000E+0	0.0000000E+0	-44.783741E-6	18.559982E-6	2.7643137E+0
-979.89941E-3	-34.983242E-12	9.9999237E+0	-6.1405972E-3	-5.9557622E-3	-1.0198581E-3	-1.1360627E-3	-7.2079711E-3	-8.5258307E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.8170803E+0	475.84632E-6	0.0000000E+0	0.0000000E+0	-19.951976E-6	-16.051907E-6	-1.8115860E+0	5.2033998E-12	9.9999237E+0	-6.1179171E-3	-5.9336270E-3	-1.0117467E-3	-1.1196695E-3	-7.1991729E-3	-498.18546E-6	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.9652631E+0	485.30725E-6	0.0000000E+0	0.0000000E+0	-6.4217693E-6	-10.287509E-6	-3.9594336E+0
-949.74875E-3	-39.624266E-12	9.9999237E+0	-6.1245169E-3	-5.9397225E-3	-997.75568E-6	-1.1283595E-3	-7.1945242E-3	-9.4651189E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	760.87618E-3	480.84956E-6	0.0000000E+0	0.0000000E+0	6.2148079E-6	-10.991764E-6	466.91093E-3	5.6819280E-12	9.9999237E+0	-6.1394754E-3	-5.9529231E-3	-1.0432587E-3	-1.1290538E-3	-7.2139157E-3	-396.50092E-6	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-677.69724E-3	489.32293E-6	0.0000000E+0	0.0000000E+0	20.889946E-6	14.440531E-6	-972.15265E-3
-919.59786E-3	-36.927267E-12	9.9999237E+0	-6.1376304E-3	-5.9554814E-3	-1.0141779E-3	-1.1376877E-3	-7.2181118E-3	-8.9228312E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.3552506E+0	473.52025E-6	0.0000000E+0	0.0000000E+0	-342.98137E-9	-19.195180E-6	-3.3499522E+0	5.6962269E-12	9.9999237E+0	-6.1389110E-3	-5.9447326E-3	-1.0413271E-3	-1.1324806E-3	-7.2152265E-3	-406.00714E-6	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	3.3069293E+0	475.26401E-6	0.0000000E+0	0.0000000E+0	-2.1111282E-6	29.920546E-6	3.3127069E+0
-889.44721E-3	-23.146653E-12	9.9999237E+0	-6.1850431E-3	-5.9740143E-3	-1.0355962E-3	-1.1539421E-3	-7.2190985E-3	-6.1585275E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.1973053E+0	475.93593E-6	0.0000000E+0	0.0000000E+0	-6.8874060E-6	1.0172929E-6	1.5029023E+0	6.0845057E-12	9.9999237E+0	-6.1089289E-3	-5.9318999E-3	-1.0311649E-3	-1.1226044E-3	-7.1765278E-3	-331.34717E-6	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.7715719E+0	474.81133E-6	0.0000000E+0	0.0000000E+0	-22.395023E-6	-9.5730175E-6	3.6770568E+0
-859.29632E-3	-17.568644E-12	9.9999237E+0	-6.1582220E-3	-5.9497617E-3	-1.0048829E-3	-1.1332041E-3	-7.2025754E-3	-5.0460077E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-853.54954E-3	475.11814E-6	0.0000000E+0	0.0000000E+0	-25.875781E-6	-3.4352909E-6	-247.84334E-3	6.3719559E-12	9.9999237E+0	-6.1297799E-3	-5.9454995E-3	-1.0338236E-3	-1.1254221E-3	-7.2015929E-3	-266.99703E-6	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-541.43798E-3	476.06003E-6	0.0000000E+0	0.0000000E+0	-28.793807E-6	-5.9387398E-6	-535.59691E-3
-829.14567E-3	-26.923599E-12	9.9999237E+0	-6.1756363E-3	-5.9619625E-3	-1.0182241E-3	-1.1495857E-3	-7.2141648E-3	-6.9101551E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.0783342E+0	467.52486E-6	0.0000000E+0	0.0000000E+0	-37.004102E-6	2.7468730E-6	784.20573E-3	6.7343583E-12	9.9999237E+0	-6.1276704E-3	-5.9527806E-3	-1.0193851E-3	-1.1301816E-3	-7.1975403E-3	-196.71886E-6	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	6.9294043E+0	486.96299E-6	0.0000000E+0	0.0000000E+0	-9.1102875E-6	18.859388E-6	6.6351523E+0
-798.99502E-3	-25.135021E-12	9.9999237E+0	-6.1687599E-3	-5.9712511E-3	-1.0394986E-3	-1.1570753E-3	-7.2238743E-3	-6.5451302E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.3394265E+0	472.57924E-6	0.0000000E+0	0.0000000E+0	-32.616925E-6	-1.3997347E-6	1.0453658E+0	6.9726941E-12	9.9999237E+0	-6.0980287E-3	-5.9368717E-3	-986.28621E-6	-1.0959714E-3	-7.1834372E-3	-150.91324E-6	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	8.5031395E+0	480.82191E-6	0.0000000E+0	0.0000000E+0	-45.980196E-6	35.199701E-6	8.8085089E+0
-768.84413E-3	-19.308688E-12	9.9999237E+0	-6.1492692E-3	-5.9388527E-3	-1.0008189E-3	-1.1033847E-3	-7.1921782E-3	-5.3894650E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.6611049E+0	475.53258E-6	0.0000000E+0	0.0000000E+0	-10.752471E-6	-18.810370E-6	-2.7555354E+0	6.8951862E-12	9.9999237E+0	-6.1119739E-3	-5.9535536E-3	-1.0222244E-3	-1.1284968E-3	-7.2089820E-3	-156.01984E-6	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-991.23144E-3	493.79549E-6	0.0000000E+0	0.0000000E+0	753.04706E-9	-15.398458E-6	-985.50022E-3
-738.69348E-3	-16.860435E-12	9.9999237E+0	-6.1458638E-3	-5.9403470E-3	-1.0091489E-3	-1.1049410E-3	-7.1774456E-3	-4.9035773E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.0952289E+0	490.48237E-6	0.0000000E+0	0.0000000E+0	-42.134299E-6	-2.6109412E-6	-2.0891497E+0	6.8108496E-12	9.9999237E+0	-6.1460077E-3	-5.9681726E-3	-1.0270666E-3	-1.1404203E-3	-7.2283708E-3	-167.97765E-6	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.6494560E+0	494.11395E-6	0.0000000E+0	0.0000000E+0	8.9041132E-6	11.452557E-6	-1.6438476E+0
-708.54259E-3	-13.352382E-12	9.9999237E+0	-6.1369529E-3	-5.9500439E-3	-1.0332488E-3	-1.1515542E-3	-7.2055613E-3	-4.1958326E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	3.7289898E+0	481.93874E-6	0.0000000E+0	0.0000000E+0	-24.647443E-6	22.814060E-6	4.3347788E+0	7.0814322E-12	9.9999237E+0	-6.1299070E-3	-5.9470586E-3	-1.0147464E-3	-1.1228141E-3	-7.2079049E-3	-117.30957E-6	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-984.55507E-3	470.26164E-6	0.0000000E+0	0.0000000E+0	8.2209453E-6	-7.1778945E-6	-678.92349E-3
-678.39193E-3	-11.276315E-12	9.9999237E+0	-6.1121723E-3	-5.9200656E-3	-989.27179E-6	-1.1259969E-3	-7.1610198E-3	-3.7896982E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.3192968E+0	481.04179E-6	0.0000000E+0	0.0000000E+0	5.2474643E-6	6.6270536E-6	-2.3136907E+0	7.1229043E-12	9.9999237E+0	-6.1522317E-3	-5.9563383E-3	-1.0157432E-3	-1.1346067E-3	-7.2316462E-3	-112.31232E-6	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-6.6356664E+0	494.04002E-6	0.0000000E+0	0.0000000E+0	-10.371955E-6	-32.462020E-6	-6.9300513E+0
-648.24104E-3	-10.160542E-12	9.9999237E+0	-6.1249123E-3	-5.9400802E-3	-993.25052E-6	-1.1340065E-3	-7.1870941E-3	-3.5724640E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.3282502E+0	479.89434E-6	0.0000000E+0	0.0000000E+0	-9.6784725E-6	-9.7189559E-6	-2.7225311E+0	6.9672458E-12	9.9999237E+0	-6.1585526E-3	-5.9552258E-3	-1.0376727E-3	-1.1678708E-3	-7.2303554E-3	-135.31749E-6	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.0226977E+0	483.84344E-6	0.0000000E+0	0.0000000E+0	-2.6642597E-6	-2.6937239E-6	-2.0170510E+0
-618.09039E-3	-10.911974E-12	9.9999237E+0	-6.1560450E-3	-5.9589855E-3	-1.0409368E-3	-1.1586432E-3	-7.2199618E-3	-3.7082916E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.1192001E+0	478.83205E-6	0.0000000E+0	0.0000000E+0	-17.767690E-6	4.1032094E-6	825.01477E-3	7.2387378E-12	9.9999237E+0	-6.1249072E-3	-5.9353751E-3	-1.0026626E-3	-1.1340688E-3	-7.1863201E-3	-89.402514E-6	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.4510896E+0	483.09227E-6	0.0000000E+0	0.0000000E+0	-10.724339E-6	-4.4738945E-6	-1.4452815E+0
-587.93974E-3	-10.191166E-12	9.9999237E+0	-6.1508548E-3	-5.9424234E-3	-1.0204060E-3	-1.1419958E-3	-7.2057010E-3	-3.5654653E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	609.25239E-3	481.53044E-6	0.0000000E+0	0.0000000E+0	-3.6336880E-6	9.6135118E-6	915.02947E-3	7.2437156E-12	9.9999237E+0	-6.1471215E-3	-5.9303627E-3	-1.0234388E-3	-1.1347694E-3	-7.2025144E-3	-83.717343E-6	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-246.87369E-3	483.84283E-6	0.0000000E+0	0.0000000E+0	-24.518877E-6	-3.1784639E-6	-541.34238E-3
-557.78885E-3	-8.8020962E-12	9.9999237E+0	-6.1314125E-3	-5.9458595E-3	-1.0241457E-3	-1.1530762E-3	-7.1989736E-3	-3.2876551E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.9956198E+0	475.01380E-6	0.0000000E+0	0.0000000E+0	-31.240281E-6	-16.111066E-6	-2.6898139E+0	7.1610638E-12	9.9999237E+0	-6.1537577E-3	-5.9408848E-3	-1.0230789E-3	-1.1273918E-3	-7.1868617E-3	-103.86149E-6	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-633.59642E-3	482.60990E-6	0.0000000E+0	0.0000000E+0	-27.134125E-6	-2.5061988E-6	-627.74676E-3
-527.63820E-3	-7.5000700E-12	9.9999237E+0	-6.1607580E-3	-5.9642182E-3	-1.0309054E-3	-1.1780650E-3	-7.2147739E-3	-3.0217296E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.1299362E+0	486.86628E-6	0.0000000E+0	0.0000000E+0	-18.283741E-6	-16.943928E-6	-1.4241786E+0	7.1390723E-12	9.9999237E+0	-6.1279512E-3	-5.9493179E-3	-1.0038465E-3	-1.1063487E-3	-7.1707140E-3	-108.72015E-6	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.7830606E+0	467.81928E-6	0.0000000E+0	0.0000000E+0	-18.615923E-6	-17.197914E-6	-3.7772701E+0
-497.48731E-3	-7.8414653E-12	9.9999237E+0	-6.1196126E-3	-5.9422571E-3	-1.0141042E-3	-1.1512247E-3	-7.1929158E-3	-3.0881437E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	3.2407174E+0	485.18923E-6	0.0000000E+0	0.0000000E+0	-27.091743E-6	5.4399598E-6	3.5463693E+0	7.2090910E-12	9.9999237E+0	-6.1225640E-3	-5.9471601E-3	-1.0199038E-3	-1.0990143E-3	-7.1896720E-3	-92.367809E-6	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-5.1684093E+0	500.47989E-6	0.0000000E+0	0.0000000E+0	-19.794290E-6	-13.668201E-6	-4.8625264E+0
-467.33665E-3	-12.130699E-12	9.9999237E+0	-6.1261458E-3	-5.9226789E-3	-1.0164554E-3	-1.1419131E-3	-7.1897316E-3	-3.9520338E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.2018952E+0	482.60283E-6	0.0000000E+0	0.0000000E+0	-6.8193290E-6	-1.7499364E-6	-896.11238E-3	7.0705603E-12	9.9999237E+0	-6.1596641E-3	-5.9822821E-3	-1.0511245E-3	-1.1222305E-3	-7.2137448E-3	-115.78242E-6	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	8.8309994E+0	499.67441E-6	0.0000000E+0	0.0000000E+0	-9.0707990E-6	32.232492E-6	8.8366833E+0
