Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:21:03	
User		
Date		
X (m)	74.1958E-9	
Y (m)	-146.224E-9	
Z (m)	-357.917E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-360.77E-9	
Start time	11.02.2025 15:20:17	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-360.32998E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-648.24104E-3	-22.428576E-12	9.9999237E+0	-6.1643068E-3	-5.8938651E-3	-1.0475464E-3	-1.1320292E-3	-7.1791001E-3	-6.0024722E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.6767282E+0	488.27441E-6	0.0000000E+0	0.0000000E+0	-27.245391E-6	-18.151950E-6	-2.6707745E+0	-23.748004E-12	9.9999237E+0	-6.1764549E-3	-5.9048552E-3	-1.0314853E-3	-1.1207670E-3	-7.1679484E-3	-6.2713865E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-754.22037E-3	475.26846E-6	0.0000000E+0	0.0000000E+0	-22.184940E-6	110.06311E-9	-1.0482997E+0
-618.09039E-3	-24.004498E-12	9.9999237E+0	-6.1716079E-3	-5.8983690E-3	-1.0409914E-3	-1.1325621E-3	-7.2031221E-3	-6.3136113E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	922.92887E-3	473.44551E-6	0.0000000E+0	0.0000000E+0	-7.1674544E-6	1.8974337E-6	928.60657E-3	-22.059327E-12	9.9999237E+0	-6.1977655E-3	-5.8932700E-3	-1.0226249E-3	-1.1307080E-3	-7.1694017E-3	-5.9300871E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.3587682E+0	474.13731E-6	0.0000000E+0	0.0000000E+0	-19.203975E-6	-2.3750058E-6	-1.3527943E+0
-587.93974E-3	-26.012298E-12	9.9999237E+0	-6.1585847E-3	-5.8890153E-3	-1.0152448E-3	-1.1045646E-3	-7.1951398E-3	-6.7229448E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	511.07073E-3	489.78394E-6	0.0000000E+0	0.0000000E+0	-13.457321E-6	-11.214588E-6	216.80832E-3	-22.348512E-12	9.9999237E+0	-6.1655235E-3	-5.9173875E-3	-1.0322316E-3	-1.1380806E-3	-7.1531497E-3	-5.9878794E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.6322651E+0	479.33217E-6	0.0000000E+0	0.0000000E+0	-597.86362E-9	-2.4100871E-6	1.6381228E+0
-557.78885E-3	-30.328396E-12	9.9999237E+0	-6.1696880E-3	-5.9003383E-3	-1.0317498E-3	-1.0967293E-3	-7.1624364E-3	-7.5934767E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-360.75652E-3	484.52924E-6	0.0000000E+0	0.0000000E+0	-30.672669E-6	2.3338901E-6	-354.80979E-3	-23.038425E-12	9.9999237E+0	-6.1583072E-3	-5.9120967E-3	-1.0238241E-3	-1.1511727E-3	-7.1608215E-3	-6.1245002E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-331.13435E-3	481.08361E-6	0.0000000E+0	0.0000000E+0	-35.981298E-6	4.3701925E-6	-625.38719E-3
-527.63820E-3	-24.930738E-12	9.9999237E+0	-6.1756070E-3	-5.9187417E-3	-1.0326462E-3	-1.1118774E-3	-7.2014974E-3	-6.5114251E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	685.04375E-3	479.92208E-6	0.0000000E+0	0.0000000E+0	313.10870E-9	3.3615825E-6	390.83952E-3	-21.344706E-12	9.9999237E+0	-6.1801211E-3	-5.9101409E-3	-1.0330264E-3	-1.1410943E-3	-7.1586585E-3	-5.7856306E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.9003094E+0	492.77459E-6	0.0000000E+0	0.0000000E+0	-17.660321E-6	-3.9589172E-6	-1.8946364E+0
-497.48731E-3	-26.010496E-12	9.9999237E+0	-6.1861663E-3	-5.9135933E-3	-1.0310643E-3	-1.1173362E-3	-7.1957042E-3	-6.7242915E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.0759878E+0	464.53741E-6	0.0000000E+0	0.0000000E+0	22.024708E-6	-12.040829E-6	-5.0702929E+0	-18.360227E-12	9.9999237E+0	-6.1896616E-3	-5.9030787E-3	-1.0374540E-3	-1.1671892E-3	-7.1758195E-3	-5.1937015E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	69.082655E-3	477.83784E-6	0.0000000E+0	0.0000000E+0	-6.4438686E-6	-2.4484923E-6	74.908033E-3
-467.33665E-3	-25.811813E-12	9.9999237E+0	-6.1771660E-3	-5.9417496E-3	-1.0348231E-3	-1.1141001E-3	-7.2095464E-3	-6.6827480E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.6872373E+0	481.60585E-6	0.0000000E+0	0.0000000E+0	-26.568652E-6	-6.7981214E-6	-2.3812830E+0	-14.778543E-12	9.9999237E+0	-6.1817146E-3	-5.9111570E-3	-1.0350965E-3	-1.1718903E-3	-7.1599539E-3	-4.4770595E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	5.5524349E+0	478.41718E-6	0.0000000E+0	0.0000000E+0	-18.088840E-6	30.008130E-6	6.1582599E+0
-437.18576E-3	-19.436092E-12	9.9999237E+0	-6.1753667E-3	-5.9499475E-3	-1.0453822E-3	-1.1219279E-3	-7.2122011E-3	-5.4002800E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	5.8540487E+0	470.47672E-6	0.0000000E+0	0.0000000E+0	-13.285654E-6	24.301160E-6	5.5598888E+0	-14.675566E-12	9.9999237E+0	-6.1673163E-3	-5.9176534E-3	-1.0344734E-3	-1.1660818E-3	-7.1612969E-3	-4.4556605E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	879.48567E-3	476.20005E-6	0.0000000E+0	0.0000000E+0	-38.646394E-6	7.1668333E-6	885.18333E-3
-407.03511E-3	-19.604226E-12	9.9999237E+0	-6.1792973E-3	-5.9338440E-3	-1.0321985E-3	-1.1122093E-3	-7.2135874E-3	-5.4338351E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.6515932E+0	476.99307E-6	0.0000000E+0	0.0000000E+0	9.5121804E-6	21.673553E-6	4.6572142E+0	-15.428225E-12	9.9999237E+0	-6.1751287E-3	-5.9175608E-3	-1.0376028E-3	-1.1649259E-3	-7.1573537E-3	-4.6105296E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-936.69397E-3	474.36959E-6	0.0000000E+0	0.0000000E+0	-3.1049860E-6	-9.2290020E-6	-930.75782E-3
-376.88446E-3	-15.172481E-12	9.9999237E+0	-6.1600418E-3	-5.9237978E-3	-1.0182839E-3	-1.1044858E-3	-7.1952958E-3	-4.5529720E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-331.18197E-3	484.19897E-6	0.0000000E+0	0.0000000E+0	-315.07821E-9	-7.7010927E-6	-25.385916E-3	-14.129111E-12	9.9999237E+0	-6.1596935E-3	-5.9212432E-3	-1.0332057E-3	-1.1465009E-3	-7.1506714E-3	-4.3541184E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.8309858E+0	486.52629E-6	0.0000000E+0	0.0000000E+0	-12.899405E-6	25.628746E-6	2.8366392E+0
-346.73357E-3	-14.421997E-12	9.9999237E+0	-6.1579845E-3	-5.9160027E-3	-1.0278537E-3	-1.0985450E-3	-7.1934420E-3	-4.4008982E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.6570826E+0	480.81882E-6	0.0000000E+0	0.0000000E+0	-16.326725E-6	3.3755612E-6	4.9627185E+0	-11.934911E-12	9.9999237E+0	-6.1466042E-3	-5.9125200E-3	-1.0451532E-3	-1.1204935E-3	-7.1373340E-3	-3.9142468E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	6.2791977E+0	472.31006E-6	0.0000000E+0	0.0000000E+0	-11.582786E-6	16.665961E-6	6.2847953E+0
-316.58292E-3	-13.588943E-12	9.9999237E+0	-6.1493367E-3	-5.9200949E-3	-1.0153415E-3	-1.0927543E-3	-7.1822805E-3	-4.2388472E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.2310891E+0	478.45781E-6	0.0000000E+0	0.0000000E+0	-27.013673E-6	36.039539E-6	4.2367420E+0	-7.8159588E-12	9.9999237E+0	-6.1580800E-3	-5.8982838E-3	-1.0333976E-3	-1.1283341E-3	-7.1631307E-3	-3.0891330E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.8490937E+0	478.34861E-6	0.0000000E+0	0.0000000E+0	-3.6253693E-6	3.9384136E-6	2.5546196E+0
-286.43203E-3	-7.7571682E-12	9.9999237E+0	-6.1537717E-3	-5.9290328E-3	-1.0031688E-3	-1.1047580E-3	-7.1773310E-3	-3.0788369E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-428.58467E-3	496.41385E-6	0.0000000E+0	0.0000000E+0	-1.3724101E-6	10.017039E-6	-423.04710E-3	-8.3414525E-12	9.9999237E+0	-6.1544366E-3	-5.8996622E-3	-1.0096855E-3	-1.1161066E-3	-7.1674120E-3	-3.1910299E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.2089924E+0	493.31755E-6	0.0000000E+0	0.0000000E+0	6.4038200E-6	-10.879466E-6	-1.5033957E+0
-256.28138E-3	-7.9303491E-12	9.9999237E+0	-6.1660730E-3	-5.9241508E-3	-1.0357908E-3	-1.1176809E-3	-7.1810163E-3	-3.1112798E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.0956202E+0	474.40414E-6	0.0000000E+0	0.0000000E+0	-23.137927E-6	-26.082840E-6	-3.4901433E+0	-4.8754434E-12	9.9999237E+0	-6.1721802E-3	-5.8937264E-3	-1.0105895E-3	-1.1145769E-3	-7.1499622E-3	-2.4906693E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.3550184E+0	483.28220E-6	0.0000000E+0	0.0000000E+0	-4.8311249E-6	4.8311490E-6	2.0608425E+0
-226.13049E-3	-3.8919766E-12	9.9999237E+0	-6.1778477E-3	-5.9372382E-3	-1.0251440E-3	-1.0955429E-3	-7.1911402E-3	-2.3015912E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.9406166E+0	474.90638E-6	0.0000000E+0	0.0000000E+0	-33.428329E-6	-23.216902E-6	-2.9349618E+0	-3.2179515E-12	9.9999237E+0	-6.1724358E-3	-5.9096743E-3	-1.0280584E-3	-1.1242180E-3	-7.1796365E-3	-2.1602693E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	28.299809E-3	490.81503E-6	0.0000000E+0	0.0000000E+0	10.329988E-6	-4.0884547E-6	34.027893E-3
-195.97983E-3	-110.11114E-15	9.9999237E+0	-6.1717937E-3	-5.9301429E-3	-1.0289485E-3	-1.0999400E-3	-7.1786982E-3	-1.5429280E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.7154814E+0	494.60749E-6	0.0000000E+0	0.0000000E+0	-11.632824E-6	5.6613958E-6	-1.4099126E+0	-1.6702910E-12	9.9999237E+0	-6.1614215E-3	-5.9225946E-3	-1.0291151E-3	-1.1506005E-3	-7.1875486E-3	-1.8542709E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	922.29766E-3	474.37084E-6	0.0000000E+0	0.0000000E+0	9.3815752E-6	-12.082992E-6	627.96402E-3
-165.82918E-3	3.7070590E-12	9.9999237E+0	-6.1832312E-3	-5.9366990E-3	-1.0435638E-3	-1.1265895E-3	-7.1889637E-3	-768.13507E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.6622949E+0	485.19767E-6	0.0000000E+0	0.0000000E+0	-7.6873657E-6	-9.7303809E-9	-1.9566734E+0	-324.23023E-15	9.9999237E+0	-6.1766789E-3	-5.9222947E-3	-1.0178566E-3	-1.1550381E-3	-7.1505508E-3	-1.5854047E-3	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.3122656E+0	480.08506E-6	0.0000000E+0	0.0000000E+0	-12.957966E-6	100.98787E-9	-3.6066377E+0
-135.67829E-3	4.7106932E-12	9.9999237E+0	-6.1816443E-3	-5.9255399E-3	-1.0531959E-3	-1.1302769E-3	-7.1840249E-3	-570.22471E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	491.43049E-3	486.93910E-6	0.0000000E+0	0.0000000E+0	-33.435546E-6	-4.8888746E-6	1.3971229E+0	1.9305037E-12	9.9999237E+0	-6.1761132E-3	-5.9061851E-3	-1.0268415E-3	-1.1665650E-3	-7.1706735E-3	-1.1344654E-3	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	468.47296E-3	492.92581E-6	0.0000000E+0	0.0000000E+0	-14.917176E-6	-10.526009E-6	174.25652E-3
-105.52764E-3	5.8731652E-12	9.9999237E+0	-6.1955489E-3	-5.9051956E-3	-1.0294227E-3	-1.1396726E-3	-7.2031226E-3	-341.97490E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.0593016E+0	478.52405E-6	0.0000000E+0	0.0000000E+0	-47.906375E-6	-744.13919E-9	1.0648675E+0	2.5583394E-12	9.9999237E+0	-6.1662789E-3	-5.9076031E-3	-1.0291875E-3	-1.1584116E-3	-7.1647759E-3	-1.0112954E-3	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.5563152E+0	489.57969E-6	0.0000000E+0	0.0000000E+0	-21.704369E-6	-11.396059E-6	-2.8505938E+0
-75.376749E-3	6.3048490E-12	9.9999237E+0	-6.1743725E-3	-5.8929673E-3	-1.0366414E-3	-1.1126226E-3	-7.2062798E-3	-251.29443E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-8.9724302E+0	476.98303E-6	0.0000000E+0	0.0000000E+0	-30.240666E-6	-24.704819E-6	-8.9668579E+0	3.4861946E-12	9.9999237E+0	-6.1514154E-3	-5.8839098E-3	-1.0262247E-3	-1.1223055E-3	-7.1548894E-3	-828.99985E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-564.00549E-3	488.01533E-6	0.0000000E+0	0.0000000E+0	-15.925987E-6	-3.0484723E-6	-857.76466E-3
-45.226097E-3	6.8845875E-12	9.0186386E+0	-6.1734593E-3	-5.8871983E-3	-1.0228996E-3	-1.1044794E-3	-7.1908049E-3	-151.97373E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.5955539E+0	473.57217E-6	0.0000000E+0	0.0000000E+0	-15.044709E-6	-7.5626444E-6	-1.5897149E+0	4.9381003E-12	9.0177889E+0	-6.1497637E-3	-5.9016012E-3	-1.0106951E-3	-1.1348660E-3	-7.1461904E-3	-542.61019E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.0520594E+0	490.98622E-6	0.0000000E+0	0.0000000E+0	-20.587831E-6	-19.156652E-6	-2.0464559E+0
-15.075207E-3	7.1303748E-12	2.9700065E+0	-6.1548427E-3	-5.8866795E-3	-1.0232519E-3	-1.1146825E-3	-7.1977070E-3	-128.29590E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.9551315E+0	475.60074E-6	0.0000000E+0	0.0000000E+0	-12.342005E-6	-7.0449491E-6	-4.6494222E+0	6.3931083E-12	2.9674275E+0	-6.1648521E-3	-5.9157908E-3	-1.0377198E-3	-1.1451022E-3	-7.1499175E-3	-270.77357E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.3611672E+0	493.39270E-6	0.0000000E+0	0.0000000E+0	777.50821E-9	-12.185189E-6	-1.6555353E+0
15.075445E-3	7.2458268E-12	-3.0830450E+0	-6.1691259E-3	-5.9044394E-3	-1.0396194E-3	-1.1480637E-3	-7.2267456E-3	-103.31981E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.7709262E+0	482.09412E-6	0.0000000E+0	0.0000000E+0	-31.204690E-6	-17.138240E-6	-3.0649836E+0	8.1466734E-12	-3.0860939E+0	-6.1582401E-3	-5.9126993E-3	-1.0196202E-3	-1.1206055E-3	-7.1572936E-3	75.027463E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.9903088E+0	480.41609E-6	0.0000000E+0	0.0000000E+0	-27.897866E-6	-11.668069E-6	-2.6843333E+0
45.226097E-3	7.3708088E-12	-9.1394930E+0	-6.1608045E-3	-5.9038037E-3	-1.0343590E-3	-1.1365230E-3	-7.2094831E-3	-82.918807E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.4643502E+0	469.60724E-6	0.0000000E+0	0.0000000E+0	-3.4530524E-6	10.968634E-6	1.4698763E+0	9.6158853E-12	-9.1429768E+0	-6.1770007E-3	-5.9278538E-3	-1.0276757E-3	-1.1296450E-3	-7.1574845E-3	370.59913E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.3281325E+0	479.00988E-6	0.0000000E+0	0.0000000E+0	-57.209378E-6	-2.6480968E-6	-722.18436E-3
75.376987E-3	7.3703006E-12	-10.000000E+0	-6.1742528E-3	-5.9239478E-3	-1.0324809E-3	-1.1514816E-3	-7.2149620E-3	-82.098639E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.7020984E+0	472.85898E-6	0.0000000E+0	0.0000000E+0	-11.236586E-6	-14.588925E-6	-4.9963298E+0	10.520280E-12	-10.000000E+0	-6.1697108E-3	-5.9223236E-3	-1.0412713E-3	-1.1315371E-3	-7.1695531E-3	554.01737E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.4810485E+0	468.06710E-6	0.0000000E+0	0.0000000E+0	-36.320231E-6	-6.3991524E-6	-1.7753725E+0
105.52764E-3	7.4166740E-12	-10.000000E+0	-6.1937370E-3	-5.9115002E-3	-1.0432128E-3	-1.1484362E-3	-7.2004888E-3	-70.232389E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.8692641E+0	472.27970E-6	0.0000000E+0	0.0000000E+0	-26.099744E-6	-21.133610E-6	-5.8635483E+0	12.911237E-12	-10.000000E+0	-6.1697173E-3	-5.9194169E-3	-1.0377744E-3	-1.1450552E-3	-7.1823834E-3	1.0266876E-3	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-10.036049E+0	476.71361E-6	0.0000000E+0	0.0000000E+0	14.990047E-6	-27.518694E-6	-10.030455E+0
135.67853E-3	7.6729777E-12	-10.000000E+0	-6.1765267E-3	-5.9304684E-3	-1.0342598E-3	-1.1436603E-3	-7.1992427E-3	-12.763975E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.3638916E+0	477.36586E-6	0.0000000E+0	0.0000000E+0	-20.208825E-6	-19.058076E-6	-5.3580413E+0	11.329658E-12	-10.000000E+0	-6.1709988E-3	-5.9165154E-3	-1.0224673E-3	-1.1522458E-3	-7.1919821E-3	705.37184E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.3959731E+0	476.39207E-6	0.0000000E+0	0.0000000E+0	-12.063737E-6	5.9022527E-6	-1.6901430E+0
165.82918E-3	7.8603304E-12	-10.000000E+0	-6.1535351E-3	-5.9221713E-3	-1.0218874E-3	-1.1282895E-3	-7.1889102E-3	16.886397E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.2676532E+0	477.55384E-6	0.0000000E+0	0.0000000E+0	11.784707E-6	-6.8244667E-6	-3.5619953E+0	15.040264E-12	-10.000000E+0	-6.1688409E-3	-5.9243254E-3	-1.0300928E-3	-1.1635692E-3	-7.1712607E-3	1.4502462E-3	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.3687468E+0	486.75714E-6	0.0000000E+0	0.0000000E+0	-31.194857E-6	5.5607848E-6	2.0745497E+0
195.98007E-3	8.0334159E-12	-10.000000E+0	-6.1501833E-3	-5.9450720E-3	-1.0202522E-3	-1.1236534E-3	-7.1917190E-3	46.529138E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.8938861E+0	487.56905E-6	0.0000000E+0	0.0000000E+0	-23.719433E-6	-13.899935E-6	-5.1881204E+0	14.963831E-12	-10.000000E+0	-6.1375429E-3	-5.9189606E-3	-1.0276096E-3	-1.1518784E-3	-7.1661514E-3	1.4275004E-3	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	5.4654517E+0	486.35135E-6	0.0000000E+0	0.0000000E+0	-1.6382364E-6	2.8149850E-6	5.4709644E+0
