Experiment	bias spectroscopy	
Saved Date	11.02.2025 14:16:01	
User		
Date		
X (m)	2.20031E-9	
Y (m)	-153.126E-9	
Z (m)	-343.234E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-344.427E-9	
Start time	11.02.2025 14:06:25	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-344.11397E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3417085E+0	-6.3223879E-9	9.9999237E+0	-6.1769281E-3	-5.8928095E-3	-1.0682481E-3	-1.1115017E-3	-7.1736630E-3	-1.2656200E+0	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.0523322E+0	502.48671E-6	0.0000000E+0	0.0000000E+0	-892.06361E-9	-1.0794761E-6	1.2981838E+0	-3.1511875E-9	9.9999237E+0	-6.1874124E-3	-5.8844560E-3	-1.0695920E-3	-1.1343055E-3	-7.1810763E-3	-631.46645E-3	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-126.70667E-3	499.89606E-6	0.0000000E+0	0.0000000E+0	-11.380035E-6	615.51731E-9	-151.05347E-3
-1.3115578E+0	-5.9919274E-9	9.9999237E+0	-6.1832024E-3	-5.8946316E-3	-1.0665086E-3	-1.1150051E-3	-7.1734274E-3	-1.1995605E+0	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-282.04349E-3	502.36488E-6	0.0000000E+0	0.0000000E+0	-7.8226694E-6	-189.55463E-9	-366.29337E-3	-2.9623828E-9	9.9999237E+0	-6.1794948E-3	-5.8751628E-3	-1.0548116E-3	-1.1223219E-3	-7.1609197E-3	-593.72300E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	216.47349E-3	498.61416E-6	0.0000000E+0	0.0000000E+0	-15.218257E-6	579.63018E-9	162.21040E-3
-1.2814070E+0	-6.4240901E-9	9.9999237E+0	-6.1834999E-3	-5.8968528E-3	-1.0675980E-3	-1.1212076E-3	-7.1720486E-3	-1.2859483E+0	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-63.629687E-3	500.55387E-6	0.0000000E+0	0.0000000E+0	-11.717158E-6	-1.0423289E-6	62.020704E-3	-3.0828795E-9	9.9999237E+0	-6.1847828E-3	-5.8860318E-3	-1.0664809E-3	-1.1249015E-3	-7.1762698E-3	-617.81728E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	123.36617E-3	502.28485E-6	0.0000000E+0	0.0000000E+0	-6.8248328E-6	-2.1616422E-6	249.13514E-3
-1.2512562E+0	-5.5005480E-9	9.9999237E+0	-6.1777248E-3	-5.8913846E-3	-1.0656028E-3	-1.1145092E-3	-7.1643842E-3	-1.1013265E+0	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	991.63777E-3	502.75703E-6	0.0000000E+0	0.0000000E+0	-11.595588E-6	4.7539788E-6	1.0273874E+0	-2.6890938E-9	9.9999237E+0	-6.1916672E-3	-5.8897785E-3	-1.0684006E-3	-1.1366515E-3	-7.1832580E-3	-539.08855E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-563.46357E-3	500.65684E-6	0.0000000E+0	0.0000000E+0	-2.2610413E-6	486.03113E-9	-557.71536E-3
-1.2211055E+0	-5.0609166E-9	9.9999237E+0	-6.1853891E-3	-5.8990540E-3	-1.0722912E-3	-1.1100019E-3	-7.1675880E-3	-1.0134482E+0	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.9994235E+0	503.43137E-6	0.0000000E+0	0.0000000E+0	-8.5281854E-6	7.4867685E-6	1.8851718E+0	-2.4581353E-9	9.9999237E+0	-6.1803241E-3	-5.8804769E-3	-1.0605253E-3	-1.1226436E-3	-7.1727829E-3	-492.91870E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	378.11661E-3	496.64656E-6	0.0000000E+0	0.0000000E+0	-5.3219933E-6	1.0345656E-6	264.04846E-3
-1.1909547E+0	-4.8569913E-9	9.9999237E+0	-6.1799935E-3	-5.9027970E-3	-1.0754237E-3	-1.1233818E-3	-7.1683219E-3	-972.66853E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	2.3760307E+0	503.36425E-6	0.0000000E+0	0.0000000E+0	-10.706693E-6	8.7905210E-6	2.2916718E+0	-2.6402855E-9	9.9999237E+0	-6.1853607E-3	-5.8897031E-3	-1.0697115E-3	-1.1233581E-3	-7.1786554E-3	-529.33878E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.1868029E+0	500.46860E-6	0.0000000E+0	0.0000000E+0	-11.667552E-6	-573.27333E-9	-1.1509407E+0
-1.1608040E+0	-5.0557563E-9	9.9999237E+0	-6.1798240E-3	-5.8956915E-3	-1.0706574E-3	-1.1244155E-3	-7.1651465E-3	-1.0123894E+0	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	233.98054E-3	500.86132E-6	0.0000000E+0	0.0000000E+0	-14.313984E-6	-612.55304E-9	239.69933E-3	-2.4810767E-9	9.9999237E+0	-6.1922618E-3	-5.8874437E-3	-1.0755981E-3	-1.1271783E-3	-7.1768709E-3	-497.50379E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.4083973E+0	501.99195E-6	0.0000000E+0	0.0000000E+0	-16.495216E-6	-5.6860949E-6	-1.4626112E+0
-1.1306533E+0	-4.6929429E-9	9.9999237E+0	-6.1853114E-3	-5.8926321E-3	-1.0748046E-3	-1.1263279E-3	-7.1686064E-3	-939.78882E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	270.72629E-3	504.62421E-6	0.0000000E+0	0.0000000E+0	-9.9247509E-6	2.4107640E-6	426.54353E-3	-2.4240308E-9	9.9999237E+0	-6.1824662E-3	-5.8775442E-3	-1.0655703E-3	-1.1133304E-3	-7.1728714E-3	-486.10312E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	969.11877E-3	501.88607E-6	0.0000000E+0	0.0000000E+0	-12.826752E-6	5.3856434E-6	854.88915E-3
-1.1005025E+0	-4.3922532E-9	9.9999237E+0	-6.1834487E-3	-5.9008123E-3	-1.0780515E-3	-1.1235346E-3	-7.1709310E-3	-879.64535E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.1093706E+0	504.46816E-6	0.0000000E+0	0.0000000E+0	-4.7031795E-6	-4.2022302E-6	1.1150455E+0	-2.1937598E-9	9.9999237E+0	-6.1846129E-3	-5.8887918E-3	-1.0654846E-3	-1.1271448E-3	-7.1763969E-3	-440.06717E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	968.65171E-3	499.85835E-6	0.0000000E+0	0.0000000E+0	-18.340430E-6	1.5500634E-6	914.34377E-3
-1.0703517E+0	-4.5051691E-9	9.9999237E+0	-6.1779162E-3	-5.9014889E-3	-1.0655724E-3	-1.1230916E-3	-7.1610743E-3	-902.14562E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.7522898E+0	506.07539E-6	0.0000000E+0	0.0000000E+0	-14.610823E-6	-9.2217060E-6	-1.8365504E+0	-2.0324433E-9	9.9999237E+0	-6.1938283E-3	-5.8913231E-3	-1.0798065E-3	-1.1283022E-3	-7.1833641E-3	-407.81951E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-864.20429E-3	495.62857E-6	0.0000000E+0	0.0000000E+0	-10.343363E-6	-4.7966369E-6	-1.0385333E+0
-1.0402009E+0	-4.1009924E-9	9.9999237E+0	-6.1759064E-3	-5.8960803E-3	-1.0680851E-3	-1.1209168E-3	-7.1658408E-3	-821.35350E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-512.53504E-3	497.94407E-6	0.0000000E+0	0.0000000E+0	-16.475507E-6	7.0783685E-6	-626.71971E-3	-2.1350131E-9	9.9999237E+0	-6.1797551E-3	-5.8828834E-3	-1.0704618E-3	-1.1189880E-3	-7.1695792E-3	-428.32890E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	175.42101E-3	495.31541E-6	0.0000000E+0	0.0000000E+0	-8.2302495E-6	-2.8357688E-6	271.09534E-3
-1.0100502E+0	-3.7390961E-9	9.9999237E+0	-6.1777802E-3	-5.8936896E-3	-1.0698382E-3	-1.1260670E-3	-7.1643349E-3	-749.00705E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.6342688E+0	502.33980E-6	0.0000000E+0	0.0000000E+0	-15.954985E-6	7.1704990E-6	1.7299895E+0	-1.7696927E-9	9.9999237E+0	-6.1833165E-3	-5.8835549E-3	-1.0657464E-3	-1.1219132E-3	-7.1733068E-3	-355.29706E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.9605819E+0	500.30212E-6	0.0000000E+0	0.0000000E+0	-9.4529096E-6	-10.257567E-6	-1.8648286E+0
-979.89941E-3	-3.3774041E-9	9.9999237E+0	-6.1753322E-3	-5.8909622E-3	-1.0666118E-3	-1.1205255E-3	-7.1631353E-3	-676.68819E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-167.02762E-3	502.56873E-6	0.0000000E+0	0.0000000E+0	-6.2095464E-6	-12.015426E-6	18.640872E-3	-1.6671543E-9	9.9999237E+0	-6.1952458E-3	-5.8909920E-3	-1.0721696E-3	-1.1321432E-3	-7.1765073E-3	-334.79834E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-2.8978670E+0	500.45853E-6	0.0000000E+0	0.0000000E+0	-10.156976E-6	-12.261854E-6	-2.8621044E+0
-949.74875E-3	-3.2618619E-9	9.9999237E+0	-6.1802696E-3	-5.8907974E-3	-1.0620925E-3	-1.1305620E-3	-7.1664159E-3	-653.60337E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-2.2088375E+0	500.85055E-6	0.0000000E+0	0.0000000E+0	-13.879091E-6	-10.072464E-6	-2.2330992E+0	-1.4350675E-9	9.9999237E+0	-6.1847321E-3	-5.8844974E-3	-1.0729637E-3	-1.1236740E-3	-7.1674837E-3	-288.40929E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.1260413E+0	498.01212E-6	0.0000000E+0	0.0000000E+0	-11.308359E-6	-6.8388931E-6	-1.1503077E+0
-919.59786E-3	-2.8761842E-9	9.9999237E+0	-6.1736284E-3	-5.8976882E-3	-1.0715763E-3	-1.1299329E-3	-7.1704262E-3	-576.49589E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.2478051E+0	501.56791E-6	0.0000000E+0	0.0000000E+0	-11.318240E-6	-5.0011390E-6	-1.2720265E+0	-1.0842149E-9	9.9999237E+0	-6.1823390E-3	-5.8823768E-3	-1.0699411E-3	-1.1253470E-3	-7.1740043E-3	-218.27467E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.4442829E+0	497.75833E-6	0.0000000E+0	0.0000000E+0	-28.096762E-6	13.291618E-6	1.3600230E+0
-889.44721E-3	-2.4808131E-9	9.9999237E+0	-6.1775642E-3	-5.8932500E-3	-1.0739077E-3	-1.1216061E-3	-7.1686520E-3	-497.45357E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.7692304E+0	502.24242E-6	0.0000000E+0	0.0000000E+0	-15.351028E-6	-8.6149685E-6	-1.7935039E+0	-863.79753E-12	9.9999237E+0	-6.1925268E-3	-5.8907508E-3	-1.0794997E-3	-1.1328753E-3	-7.1804263E-3	-174.20554E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-104.35943E-3	498.69536E-6	0.0000000E+0	0.0000000E+0	-21.212747E-6	-678.83713E-9	171.43187E-3
-859.29632E-3	-2.0607642E-9	9.9999237E+0	-6.1766808E-3	-5.8940342E-3	-1.0737800E-3	-1.1181064E-3	-7.1735703E-3	-413.49769E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.9988990E+0	499.89589E-6	0.0000000E+0	0.0000000E+0	-11.571266E-6	-6.3717757E-6	-1.9331880E+0	-784.28197E-12	9.9999237E+0	-6.1829337E-3	-5.8846558E-3	-1.0666049E-3	-1.1219588E-3	-7.1721151E-3	-158.31384E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.4095970E+0	497.44773E-6	0.0000000E+0	0.0000000E+0	-9.6067861E-6	4.1200183E-6	1.4153138E+0
-829.14567E-3	-1.5358425E-9	9.9999237E+0	-6.1879330E-3	-5.9072529E-3	-1.0776122E-3	-1.1278351E-3	-7.1722739E-3	-308.55256E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-160.27673E-3	501.52518E-6	0.0000000E+0	0.0000000E+0	-9.8035280E-6	-3.6163565E-6	-244.55708E-3	-748.40451E-12	9.9999237E+0	-6.1827740E-3	-5.8856905E-3	-1.0692081E-3	-1.1154981E-3	-7.1699964E-3	-151.14252E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	348.04699E-3	498.69233E-6	0.0000000E+0	0.0000000E+0	-11.963513E-6	-4.4222270E-6	413.76981E-3
-798.99502E-3	-1.6410324E-9	9.9999237E+0	-6.1801546E-3	-5.8954358E-3	-1.0706193E-3	-1.1271688E-3	-7.1719172E-3	-329.58692E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-2.2103446E+0	498.32108E-6	0.0000000E+0	0.0000000E+0	-11.334878E-6	-8.3210598E-6	-2.3245394E+0	-685.90689E-12	9.9999237E+0	-6.1942129E-3	-5.8931648E-3	-1.0810427E-3	-1.1257752E-3	-7.1762870E-3	-138.64906E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	865.48865E-3	502.59766E-6	0.0000000E+0	0.0000000E+0	-12.018530E-6	-3.0098365E-6	930.97502E-3
-768.84413E-3	-1.6168648E-9	9.9999237E+0	-6.1790654E-3	-5.8989669E-3	-1.0714760E-3	-1.1257840E-3	-7.1787247E-3	-324.75677E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-556.13166E-3	499.03971E-6	0.0000000E+0	0.0000000E+0	-15.205119E-6	-5.1314955E-6	-490.45169E-3	-615.70921E-12	9.9999237E+0	-6.1819451E-3	-5.8835633E-3	-1.0742979E-3	-1.1114728E-3	-7.1714921E-3	-124.61865E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	730.80575E-3	503.37135E-6	0.0000000E+0	0.0000000E+0	-13.546142E-6	3.7473164E-6	826.51007E-3
-738.69348E-3	-1.2598255E-9	9.9999237E+0	-6.1783581E-3	-5.8936528E-3	-1.0746757E-3	-1.1265154E-3	-7.1729869E-3	-253.38215E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-662.20409E-3	498.69268E-6	0.0000000E+0	0.0000000E+0	-15.241277E-6	-5.7543189E-6	-596.47048E-3	-578.91464E-12	9.9999237E+0	-6.1801630E-3	-5.8889706E-3	-1.0720642E-3	-1.1209677E-3	-7.1699070E-3	-117.26061E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	87.766841E-3	499.21096E-6	0.0000000E+0	0.0000000E+0	-19.176481E-6	1.9494707E-6	-56.477856E-3
-708.54259E-3	-937.30956E-12	9.9999237E+0	-6.1759884E-3	-5.8898940E-3	-1.0680492E-3	-1.1191939E-3	-7.1621705E-3	-188.90540E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.3309628E+0	496.68027E-6	0.0000000E+0	0.0000000E+0	-15.276395E-6	-6.4603455E-6	-1.2652181E+0	-509.61890E-12	9.9999237E+0	-6.1901966E-3	-5.8971099E-3	-1.0778381E-3	-1.1243003E-3	-7.1804468E-3	-103.40792E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.6333879E+0	500.90055E-6	0.0000000E+0	0.0000000E+0	-16.199667E-6	-10.502296E-6	-1.6275845E+0
-678.39193E-3	-795.13307E-12	9.9999237E+0	-6.1821891E-3	-5.8930041E-3	-1.0690589E-3	-1.1189907E-3	-7.1644722E-3	-160.49072E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-671.39733E-3	500.66691E-6	0.0000000E+0	0.0000000E+0	-12.502829E-6	-4.9156170E-6	-635.65987E-3	-482.97805E-12	9.9999237E+0	-6.1845821E-3	-5.8861915E-3	-1.0674032E-3	-1.1155036E-3	-7.1702576E-3	-98.084763E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	674.12162E-3	498.79291E-6	0.0000000E+0	0.0000000E+0	-2.7350275E-6	1.3584292E-6	709.75393E-3
-648.24104E-3	-845.61241E-12	9.9999237E+0	-6.1819819E-3	-5.8996296E-3	-1.0755719E-3	-1.1297249E-3	-7.1697705E-3	-170.58055E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-2.7751973E+0	499.39658E-6	0.0000000E+0	0.0000000E+0	-15.287418E-6	-8.5758911E-6	-2.9194484E+0	-451.28740E-12	9.9999237E+0	-6.1831060E-3	-5.8906004E-3	-1.0714834E-3	-1.1181969E-3	-7.1714642E-3	-91.750056E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.9924452E+0	502.50185E-6	0.0000000E+0	0.0000000E+0	-17.154773E-6	12.688637E-6	1.9681491E+0
-618.09039E-3	-774.43363E-12	9.9999237E+0	-6.1752535E-3	-5.8977152E-3	-1.0750713E-3	-1.1259274E-3	-7.1660690E-3	-156.35361E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-599.91086E-3	498.07713E-6	0.0000000E+0	0.0000000E+0	-10.346509E-6	-316.62464E-9	-594.21188E-3	-386.98844E-12	9.9999237E+0	-6.1919861E-3	-5.8930432E-3	-1.0739084E-3	-1.1214339E-3	-7.1791555E-3	-78.895241E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-973.62751E-3	499.11847E-6	0.0000000E+0	0.0000000E+0	-14.621539E-6	-4.0569989E-6	-1.1478781E+0
-587.93974E-3	-713.47400E-12	9.9999237E+0	-6.1799772E-3	-5.8971248E-3	-1.0725576E-3	-1.1240523E-3	-7.1710758E-3	-144.16608E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.3342278E+0	498.28249E-6	0.0000000E+0	0.0000000E+0	-5.8048399E-6	6.2799181E-6	1.4599043E+0	-354.70532E-12	9.9999237E+0	-6.1858324E-3	-5.8886157E-3	-1.0734972E-3	-1.1140059E-3	-7.1745031E-3	-72.442263E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-844.02668E-3	497.28085E-6	0.0000000E+0	0.0000000E+0	-3.0818139E-6	-3.3025951E-6	-928.37763E-3
-557.78885E-3	-638.73734E-12	9.9999237E+0	-6.1846850E-3	-5.9010852E-3	-1.0722507E-3	-1.1253651E-3	-7.1742344E-3	-129.22409E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.4252993E+0	503.14423E-6	0.0000000E+0	0.0000000E+0	-8.7592844E-6	3.5955802E-6	1.2509412E+0	-307.78438E-12	9.9999237E+0	-6.1894809E-3	-5.8888262E-3	-1.0738892E-3	-1.1139925E-3	-7.1690204E-3	-63.063480E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.1817803E+0	501.23257E-6	0.0000000E+0	0.0000000E+0	727.56927E-9	2.2342265E-6	-1.2060579E+0
-527.63820E-3	-478.37589E-12	9.9999237E+0	-6.1740698E-3	-5.8945278E-3	-1.0688693E-3	-1.1202368E-3	-7.1643936E-3	-97.167671E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	283.41728E-3	501.78473E-6	0.0000000E+0	0.0000000E+0	-16.818365E-6	4.2902338E-6	289.11126E-3	-271.91874E-12	9.9999237E+0	-6.1935764E-3	-5.8901110E-3	-1.0762729E-3	-1.1200999E-3	-7.1766330E-3	-55.893861E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	285.38376E-3	494.86989E-6	0.0000000E+0	0.0000000E+0	-11.771249E-6	-2.2242514E-6	261.12548E-3
-497.48731E-3	-362.80542E-12	9.9999237E+0	-6.1751148E-3	-5.8915569E-3	-1.0730647E-3	-1.1240855E-3	-7.1637984E-3	-74.065506E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-260.02005E-3	498.87376E-6	0.0000000E+0	0.0000000E+0	-11.601534E-6	1.8447548E-6	-104.31500E-3	-245.24421E-12	9.9999237E+0	-6.1883652E-3	-5.8868336E-3	-1.0768287E-3	-1.1197132E-3	-7.1782321E-3	-50.561532E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-921.75609E-3	499.22324E-6	0.0000000E+0	0.0000000E+0	-16.050573E-6	149.76153E-9	-825.98799E-3
