Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:18:46	
User		
Date		
X (m)	-15.7228E-9	
Y (m)	-170.342E-9	
Z (m)	-352.406E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-355.525E-9	
Start time	11.02.2025 15:18:00	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-355.00233E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-437.18576E-3	863.21504E-15	9.9999237E+0	-6.1524455E-3	-5.9248456E-3	-1.0403990E-3	-1.1398392E-3	-7.2228215E-3	-1.3375969E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.4078846E+0	476.03596E-6	0.0000000E+0	0.0000000E+0	-3.2468649E-6	2.4275748E-6	1.1139728E+0	-29.965013E-12	9.9999237E+0	-6.1579985E-3	-5.9473724E-3	-1.0178210E-3	-1.1293258E-3	-7.2177937E-3	-7.5066094E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.7232184E+0	491.92447E-6	0.0000000E+0	0.0000000E+0	-32.134682E-6	23.966235E-6	1.7288392E+0
-407.03511E-3	1.6635576E-12	9.9999237E+0	-6.1329575E-3	-5.9307492E-3	-1.0207482E-3	-1.1408768E-3	-7.1925279E-3	-1.1791597E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-4.7022686E+0	491.57091E-6	0.0000000E+0	0.0000000E+0	-1.0175669E-6	-25.505266E-6	-4.6965632E+0	-27.472427E-12	9.9999237E+0	-6.1663943E-3	-5.9651998E-3	-1.0216370E-3	-1.1304562E-3	-7.2396826E-3	-7.0122085E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-14.675722E-3	495.62438E-6	0.0000000E+0	0.0000000E+0	-28.406030E-6	-8.0761001E-6	-8.8477135E-3
-376.88446E-3	1.7616844E-12	9.9999237E+0	-6.1403643E-3	-5.9179487E-3	-1.0123596E-3	-1.1061491E-3	-7.1668942E-3	-1.1706835E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.7743688E+0	474.06825E-6	0.0000000E+0	0.0000000E+0	-30.343359E-6	-5.5986034E-6	-4.0685143E+0	-24.773477E-12	9.9999237E+0	-6.1436933E-3	-5.9639309E-3	-1.0208180E-3	-1.1253509E-3	-7.2181500E-3	-6.4738961E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.2441652E+0	493.07244E-6	0.0000000E+0	0.0000000E+0	17.810331E-6	-16.396461E-6	-2.5384622E+0
-346.73357E-3	2.4776904E-12	9.9999237E+0	-6.1541200E-3	-5.9532812E-3	-1.0462303E-3	-1.1102536E-3	-7.1757976E-3	-1.0252342E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	7.3570595E+0	487.08986E-6	0.0000000E+0	0.0000000E+0	-9.4358356E-6	33.113552E-6	8.2625980E+0	-19.014340E-12	9.9999237E+0	-6.1388561E-3	-5.9527270E-3	-1.0278486E-3	-1.1248220E-3	-7.2140871E-3	-5.3219837E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	488.63325E-3	483.15187E-6	0.0000000E+0	0.0000000E+0	16.492335E-6	6.6733251E-6	1.0942690E+0
-316.58292E-3	3.0271341E-12	9.9999237E+0	-6.1393688E-3	-5.9377402E-3	-1.0453631E-3	-1.1080450E-3	-7.1893525E-3	-908.85797E-6	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-295.36465E-3	486.71497E-6	0.0000000E+0	0.0000000E+0	9.1461479E-6	10.518331E-6	-289.81951E-3	-18.469511E-12	9.9999237E+0	-6.1406861E-3	-5.9492812E-3	-1.0403938E-3	-1.1528651E-3	-7.2249388E-3	-5.2168579E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.9118581E+0	488.31827E-6	0.0000000E+0	0.0000000E+0	-198.82630E-9	-7.0953643E-6	-3.9061255E+0
-286.43203E-3	4.0176582E-12	9.9999237E+0	-6.1376188E-3	-5.9182090E-3	-1.0232951E-3	-1.0977999E-3	-7.1848361E-3	-722.26080E-6	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.2886901E+0	469.84752E-6	0.0000000E+0	0.0000000E+0	3.8345356E-6	-24.727447E-6	-2.2830160E+0	-17.424125E-12	9.9999237E+0	-6.1342991E-3	-5.9611052E-3	-1.0147565E-3	-1.1403135E-3	-7.2210999E-3	-5.0078784E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.2463039E+0	489.82177E-6	0.0000000E+0	0.0000000E+0	-26.523350E-6	-16.722106E-6	-1.5405493E+0
-256.28138E-3	4.8744394E-12	9.9999237E+0	-6.1604651E-3	-5.9504928E-3	-1.0457649E-3	-1.1438522E-3	-7.2047333E-3	-552.74070E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-749.58605E-3	483.44652E-6	0.0000000E+0	0.0000000E+0	-31.005442E-6	-5.0736412E-6	-1.0438751E+0	-14.836330E-12	9.9999237E+0	-6.1238441E-3	-5.9402655E-3	-1.0183144E-3	-1.1358566E-3	-7.2032129E-3	-4.4868877E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	4.1363144E+0	500.08518E-6	0.0000000E+0	0.0000000E+0	-19.274863E-6	-2.1543374E-6	3.8422065E+0
-226.13049E-3	4.8327575E-12	9.9999237E+0	-6.1467844E-3	-5.9550474E-3	-1.0382741E-3	-1.1231321E-3	-7.2053201E-3	-551.47806E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	4.6808581E+0	478.23432E-6	0.0000000E+0	0.0000000E+0	18.108452E-6	30.977302E-6	5.5864735E+0	-12.710603E-12	9.9999237E+0	-6.1341031E-3	-5.9731663E-3	-1.0286586E-3	-1.1646576E-3	-7.1935691E-3	-4.0620104E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-239.75301E-3	489.10675E-6	0.0000000E+0	0.0000000E+0	-25.468491E-6	-1.1152700E-6	-234.19404E-3
-195.97983E-3	5.0496989E-12	9.9999237E+0	-6.1674030E-3	-5.9291967E-3	-1.0287679E-3	-1.0970344E-3	-7.1788775E-3	-508.31476E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.6806954E+0	486.30917E-6	0.0000000E+0	0.0000000E+0	28.289949E-6	-5.6043896E-6	-1.3750167E+0	-7.8226470E-12	9.9999237E+0	-6.1360132E-3	-5.9465710E-3	-1.0382360E-3	-1.1395582E-3	-7.2222915E-3	-3.0906179E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-4.2558322E+0	502.70971E-6	0.0000000E+0	0.0000000E+0	-11.390306E-6	-20.008629E-6	-3.9501872E+0
-165.82918E-3	5.2040225E-12	9.9999237E+0	-6.1925733E-3	-5.9349453E-3	-1.0472171E-3	-1.1283315E-3	-7.2097369E-3	-475.68383E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-4.9345961E+0	493.35649E-6	0.0000000E+0	0.0000000E+0	-13.527447E-6	-16.489697E-6	-4.9288807E+0	-6.3435932E-12	9.9999237E+0	-6.1278953E-3	-5.9489314E-3	-1.0400874E-3	-1.1388359E-3	-7.2105904E-3	-2.7940737E-3	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.7272352E+0	496.32293E-6	0.0000000E+0	0.0000000E+0	-16.802403E-6	14.112840E-6	-2.0214336E+0
-135.67829E-3	5.9601785E-12	9.9999237E+0	-6.1767120E-3	-5.9508146E-3	-1.0353839E-3	-1.1335220E-3	-7.2027105E-3	-325.61875E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-6.5181718E+0	484.20514E-6	0.0000000E+0	0.0000000E+0	-41.543688E-6	-6.3568123E-6	-6.8122983E+0	-2.6283197E-12	9.9999237E+0	-6.1447388E-3	-5.9559592E-3	-1.0546391E-3	-1.1529948E-3	-7.2127027E-3	-2.0511970E-3	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	93.629085E-3	493.19648E-6	0.0000000E+0	0.0000000E+0	-7.4588334E-6	-14.110239E-6	-201.22083E-3
-105.52764E-3	6.5258727E-12	9.9999237E+0	-6.1389236E-3	-5.9241485E-3	-1.0123444E-3	-1.0907466E-3	-7.1996371E-3	-221.57923E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	890.89721E-3	471.37524E-6	0.0000000E+0	0.0000000E+0	-14.473220E-6	22.639653E-6	1.4964633E+0	-552.97200E-15	9.9999237E+0	-6.1492147E-3	-5.9441272E-3	-1.0424881E-3	-1.1515007E-3	-7.2187893E-3	-1.6354040E-3	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.9339023E+0	502.55843E-6	0.0000000E+0	0.0000000E+0	622.70675E-9	-16.281705E-6	-1.9282259E+0
-75.376749E-3	6.2775800E-12	9.9999237E+0	-6.1606788E-3	-5.9320754E-3	-1.0518125E-3	-1.1063335E-3	-7.1993917E-3	-265.38849E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	74.713625E-3	490.45996E-6	0.0000000E+0	0.0000000E+0	15.949634E-6	-11.257392E-6	380.46795E-3	1.9811628E-12	9.9999237E+0	-6.1185467E-3	-5.9170239E-3	-1.0202993E-3	-1.1324972E-3	-7.2114184E-3	-1.1347008E-3	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-982.89233E-3	500.73816E-6	0.0000000E+0	0.0000000E+0	-16.656311E-6	-9.2772034E-6	-677.15585E-3
-45.226097E-3	6.6760443E-12	9.0164337E+0	-6.1568664E-3	-5.9413887E-3	-1.0537212E-3	-1.1081543E-3	-7.2206957E-3	-192.91560E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	5.0497084E+0	484.84068E-6	0.0000000E+0	0.0000000E+0	-15.919963E-6	13.598361E-6	4.7553000E+0	4.3535232E-12	9.0172796E+0	-6.1384495E-3	-5.9247552E-3	-1.0274582E-3	-1.1249644E-3	-7.2258646E-3	-665.43068E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	2.5339186E+0	495.67607E-6	0.0000000E+0	0.0000000E+0	-36.844925E-6	6.6588750E-6	2.8395221E+0
-15.075207E-3	7.1085421E-12	2.9684989E+0	-6.1204340E-3	-5.9236018E-3	-1.0178096E-3	-1.0800756E-3	-7.1931230E-3	-121.13317E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	3.5996625E+0	478.12765E-6	0.0000000E+0	0.0000000E+0	-21.997579E-6	37.191272E-6	3.3052428E+0	6.3318443E-12	2.9676430E+0	-6.1399066E-3	-5.9186807E-3	-1.0396130E-3	-1.1506946E-3	-7.2032954E-3	-283.49305E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	3.4862070E+0	497.07486E-6	0.0000000E+0	0.0000000E+0	-24.384408E-6	7.0898909E-6	3.7916353E+0
15.075445E-3	7.3339269E-12	-3.0836008E+0	-6.1584562E-3	-5.9300652E-3	-1.0255153E-3	-1.0937691E-3	-7.2420668E-3	-86.223605E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.7986701E+0	487.22551E-6	0.0000000E+0	0.0000000E+0	6.1417868E-6	-4.6043438E-6	-1.4927597E+0	7.9557480E-12	-3.0846918E+0	-6.1291605E-3	-5.9136925E-3	-1.0181210E-3	-1.1320419E-3	-7.1995459E-3	38.884478E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.1850928E+0	505.59163E-6	0.0000000E+0	0.0000000E+0	-28.869263E-6	4.2455836E-6	1.1909957E+0
45.226097E-3	8.0221489E-12	-9.1421480E+0	-6.1867512E-3	-5.9481482E-3	-1.0522486E-3	-1.1154505E-3	-7.2296271E-3	57.854973E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.6198395E+0	477.89453E-6	0.0000000E+0	0.0000000E+0	-16.789034E-6	-2.1455555E-6	1.9256316E+0	8.1251585E-12	-9.1424742E+0	-6.1590043E-3	-5.9196204E-3	-1.0555077E-3	-1.1436322E-3	-7.2306455E-3	77.982586E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	3.0731568E+0	484.91149E-6	0.0000000E+0	0.0000000E+0	10.172632E-6	391.30677E-9	3.0787430E+0
75.376987E-3	9.1696737E-12	-10.000000E+0	-6.1515211E-3	-5.9171384E-3	-1.0148761E-3	-1.0896466E-3	-7.1836864E-3	277.31326E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.7391458E+0	493.47087E-6	0.0000000E+0	0.0000000E+0	3.0672563E-6	-5.0931894E-6	-2.0334623E+0	8.7511248E-12	-10.000000E+0	-6.1664772E-3	-5.9464495E-3	-1.0431239E-3	-1.1526921E-3	-7.2325175E-3	195.02004E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.0284935E+0	494.04835E-6	0.0000000E+0	0.0000000E+0	-7.1282307E-6	-8.3037248E-6	177.23572E-3
105.52764E-3	9.3867813E-12	-10.000000E+0	-6.1444296E-3	-5.9153237E-3	-1.0292244E-3	-1.0870807E-3	-7.1923193E-3	321.77989E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-13.999343E-3	479.26392E-6	0.0000000E+0	0.0000000E+0	-8.6035179E-6	1.3492412E-6	591.66259E-3	8.8845693E-12	-10.000000E+0	-6.1385003E-3	-5.9311334E-3	-1.0349121E-3	-1.1420072E-3	-7.2224503E-3	220.94981E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.2235225E+0	492.90166E-6	0.0000000E+0	0.0000000E+0	11.661686E-6	-14.570676E-6	-1.5178132E+0
135.67853E-3	9.9012248E-12	-10.000000E+0	-6.1505828E-3	-5.9374338E-3	-1.0389189E-3	-1.1185086E-3	-7.2162971E-3	427.02994E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	8.3944130E+0	485.41269E-6	0.0000000E+0	0.0000000E+0	-12.299511E-6	22.738011E-6	9.0003099E+0	10.186221E-12	-10.000000E+0	-6.1544548E-3	-5.9383479E-3	-1.0471625E-3	-1.1348941E-3	-7.2215311E-3	477.52380E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-347.79960E-3	501.10801E-6	0.0000000E+0	0.0000000E+0	-10.060769E-6	-23.806482E-6	-641.95931E-3
165.82918E-3	10.323734E-12	-10.000000E+0	-6.1339987E-3	-5.9310813E-3	-996.75241E-6	-1.0981356E-3	-7.2039743E-3	506.75584E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	8.1648750E+0	486.07099E-6	0.0000000E+0	0.0000000E+0	-12.806412E-6	17.458211E-6	7.8703856E+0	9.0333496E-12	-10.000000E+0	-6.1458806E-3	-5.9460485E-3	-1.0204671E-3	-1.1623459E-3	-7.2074062E-3	247.43780E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	244.29683E-3	496.72980E-6	0.0000000E+0	0.0000000E+0	-18.817478E-6	-22.110273E-6	-49.838740E-3
195.98007E-3	10.418695E-12	-10.000000E+0	-6.1477455E-3	-5.9229657E-3	-1.0311622E-3	-1.0991745E-3	-7.2013447E-3	525.26727E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	4.9885201E+0	483.93020E-6	0.0000000E+0	0.0000000E+0	-7.1653285E-6	34.091980E-6	4.9942303E+0	9.0668037E-12	-10.000000E+0	-6.1423490E-3	-5.9319343E-3	-991.81745E-6	-1.1548412E-3	-7.2034290E-3	247.78111E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.3356310E+0	493.89433E-6	0.0000000E+0	0.0000000E+0	2.4356441E-6	-15.257618E-6	-1.3298384E+0
226.13072E-3	11.086324E-12	-10.000000E+0	-6.1693597E-3	-5.9248544E-3	-1.0407919E-3	-1.0937601E-3	-7.2256736E-3	666.66410E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	2.6295900E+0	488.89790E-6	0.0000000E+0	0.0000000E+0	-8.8131501E-6	4.7849844E-6	2.6351199E+0	10.868486E-12	-10.000000E+0	-6.1401264E-3	-5.9033511E-3	-996.13064E-6	-1.1612511E-3	-7.2117858E-3	611.28876E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	835.33537E-3	488.07493E-6	0.0000000E+0	0.0000000E+0	-12.811444E-6	34.885670E-6	1.4412017E+0
256.28138E-3	11.461837E-12	-10.000000E+0	-6.1491216E-3	-5.8899382E-3	-1.0046476E-3	-1.0846647E-3	-7.1981773E-3	734.80478E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.3659067E+0	496.40390E-6	0.0000000E+0	0.0000000E+0	-12.162989E-6	-23.651324E-6	-3.3600848E+0	10.797507E-12	-10.000000E+0	-6.1488482E-3	-5.9214858E-3	-1.0036570E-3	-1.1252365E-3	-7.2113839E-3	598.77272E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	2.1011138E+0	509.49957E-6	0.0000000E+0	0.0000000E+0	-21.582366E-6	-2.9719185E-6	2.1070194E+0
286.43227E-3	11.610895E-12	-10.000000E+0	-6.1661289E-3	-5.9155757E-3	-1.0182876E-3	-1.0881450E-3	-7.2050337E-3	761.84841E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-1.6460880E+0	486.37856E-6	0.0000000E+0	0.0000000E+0	-29.521007E-6	4.6506188E-6	-1.0402085E+0	10.205854E-12	-10.000000E+0	-6.1418763E-3	-5.9215738E-3	-1.0077261E-3	-1.1275966E-3	-7.2084921E-3	480.30473E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	3.9207127E+0	488.02892E-6	0.0000000E+0	0.0000000E+0	13.337921E-6	-14.662212E-6	4.2264228E+0
316.58292E-3	15.322381E-12	-10.000000E+0	-6.1805560E-3	-5.9467428E-3	-1.0464414E-3	-1.1290093E-3	-7.2372574E-3	1.5126050E-3	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	1.1345918E+0	486.12605E-6	0.0000000E+0	0.0000000E+0	-10.952312E-6	1.9465758E-6	840.06673E-3	13.768654E-12	-10.000000E+0	-6.1562615E-3	-5.9315516E-3	-1.0248489E-3	-1.1126569E-3	-7.2218413E-3	1.1910147E-3	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.3105865E+0	503.51210E-6	0.0000000E+0	0.0000000E+0	18.020315E-6	-9.8497867E-6	-3.0049324E+0
346.73381E-3	14.645798E-12	-10.000000E+0	-6.1580925E-3	-5.9288177E-3	-1.0188522E-3	-1.1107420E-3	-7.2180699E-3	1.3725269E-3	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	865.63081E-3	494.69678E-6	0.0000000E+0	0.0000000E+0	-22.755989E-6	10.003082E-6	571.13397E-3	16.279603E-12	-10.000000E+0	-6.1667254E-3	-5.9260917E-3	-1.0210749E-3	-1.1580684E-3	-7.2225393E-3	1.6949349E-3	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-4.2175865E+0	491.05554E-6	0.0000000E+0	0.0000000E+0	1.9243628E-6	7.3084611E-6	-4.2121372E+0
376.88446E-3	13.463853E-12	-10.000000E+0	-6.1483830E-3	-5.9307427E-3	-1.0217628E-3	-1.0969619E-3	-7.2084744E-3	1.1377271E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	6.0041127E+0	489.56170E-6	0.0000000E+0	0.0000000E+0	-31.482370E-6	13.795291E-6	5.7098017E+0	15.967993E-12	-10.000000E+0	-6.1441180E-3	-5.9301872E-3	-1.0138537E-3	-1.1530533E-3	-7.2257551E-3	1.6295891E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-2.9216137E+0	480.05217E-6	0.0000000E+0	0.0000000E+0	-31.699601E-6	-7.0467563E-6	-3.2157483E+0
407.03535E-3	14.332587E-12	-10.000000E+0	-6.1729481E-3	-5.9483452E-3	-1.0412063E-3	-1.1307310E-3	-7.2362712E-3	1.3141924E-3	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	3.8127046E+0	493.44584E-6	0.0000000E+0	0.0000000E+0	-28.971826E-6	22.240210E-6	3.5183492E+0	17.380911E-12	-10.000000E+0	-6.1678695E-3	-5.9316880E-3	-1.0054411E-3	-1.1585947E-3	-7.2143706E-3	1.9143067E-3	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-15.722843E-9	-170.34242E-9	-353.38380E-9	0.0000000E+0	0.0000000E+0	-3.6960056E+0	499.32080E-6	0.0000000E+0	0.0000000E+0	5.4686416E-6	-36.535428E-6	-3.3903375E+0
