Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:17:14	
User		
Date		
X (m)	-75.6686E-9	
Y (m)	-186.421E-9	
Z (m)	-346.852E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-351.214E-9	
Start time	11.02.2025 15:16:29	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-351.08255E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-437.18576E-3	-149.00994E-12	9.9999237E+0	-6.1482429E-3	-5.9643541E-3	-1.0134913E-3	-1.1219966E-3	-7.2012674E-3	-31.310409E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	2.4102564E+0	490.63284E-6	0.0000000E+0	0.0000000E+0	-13.455736E-6	-574.78309E-9	2.1159201E+0	2.1268909E-12	9.9999237E+0	-6.1549963E-3	-5.9479140E-3	-977.58614E-6	-1.1594963E-3	-7.1745110E-3	-1.1023573E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-1.1855217E+0	489.78190E-6	0.0000000E+0	0.0000000E+0	-13.857764E-6	-11.357562E-6	-1.1796001E+0
-407.03511E-3	-102.99581E-12	9.9999237E+0	-6.1317063E-3	-5.9568738E-3	-1.0076307E-3	-1.1088905E-3	-7.1983463E-3	-22.109913E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-1.7333900E+0	481.86156E-6	0.0000000E+0	0.0000000E+0	-27.922644E-6	10.650967E-6	-2.0274384E+0	2.5141844E-12	9.9999237E+0	-6.1555901E-3	-5.9251250E-3	-984.15383E-6	-1.1472804E-3	-7.1706213E-3	-1.0252265E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	2.1541259E+0	493.96674E-6	0.0000000E+0	0.0000000E+0	-14.320355E-6	-11.393526E-6	2.1600194E+0
-376.88446E-3	-75.367816E-12	9.9999237E+0	-6.1315601E-3	-5.9485561E-3	-980.69257E-6	-1.0881538E-3	-7.1964124E-3	-16.595189E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-767.87299E-3	495.91810E-6	0.0000000E+0	0.0000000E+0	-40.988332E-6	1.7973858E-6	-762.01433E-3	4.0510052E-12	9.9999237E+0	-6.1264699E-3	-5.9131379E-3	-972.46806E-6	-1.1186409E-3	-7.1524736E-3	-717.36018E-6	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	6.5165162E-3	486.15990E-6	0.0000000E+0	0.0000000E+0	-9.3636181E-6	-6.0395791E-6	-287.70956E-3
-346.73357E-3	-44.099936E-12	9.9999237E+0	-6.1488599E-3	-5.9682210E-3	-996.97500E-6	-1.1303978E-3	-7.1977475E-3	-10.333112E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-706.53361E-3	474.03609E-6	0.0000000E+0	0.0000000E+0	-37.279508E-6	-14.000459E-9	-700.86235E-3	4.5851200E-12	9.9999237E+0	-6.1315228E-3	-5.9138918E-3	-992.08066E-6	-1.1358859E-3	-7.1785622E-3	-603.94668E-6	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.1194671E+0	491.24274E-6	0.0000000E+0	0.0000000E+0	-11.180524E-6	-636.53789E-9	1.1251663E+0
-316.58292E-3	-38.544317E-12	9.9999237E+0	-6.1395071E-3	-5.9652086E-3	-987.44198E-6	-1.1176415E-3	-7.1926177E-3	-9.2267962E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.4622509E+0	485.94933E-6	0.0000000E+0	0.0000000E+0	12.814890E-6	-4.5135453E-6	1.4678628E+0	-676.96283E-15	9.9999237E+0	-6.1389073E-3	-5.9405263E-3	-991.83014E-6	-1.1571923E-3	-7.1845870E-3	-1.6544355E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-1.0103989E+0	491.40927E-6	0.0000000E+0	0.0000000E+0	-31.938489E-6	-5.0756830E-6	-704.47189E-3
-286.43203E-3	-14.693972E-12	9.9999237E+0	-6.1302427E-3	-5.9569357E-3	-984.55558E-6	-1.0948778E-3	-7.1868859E-3	-4.4607976E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-5.4563971E+0	489.28196E-6	0.0000000E+0	0.0000000E+0	-9.2669097E-6	-15.814432E-6	-5.7508998E+0	-5.0761669E-12	9.9999237E+0	-6.1492641E-3	-5.9234770E-3	-992.23957E-6	-1.1818148E-3	-7.1687265E-3	-2.5333429E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.5325428E+0	496.44260E-6	0.0000000E+0	0.0000000E+0	-41.132833E-6	6.4240612E-6	1.2383527E+0
-256.28138E-3	-7.3527590E-12	9.9999237E+0	-6.1374805E-3	-5.9722951E-3	-1.0080541E-3	-1.1359648E-3	-7.1935770E-3	-2.9955776E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.0674876E+0	489.97614E-6	0.0000000E+0	0.0000000E+0	-21.056620E-6	8.0656991E-6	772.95470E-3	2.2644553E-12	9.9999237E+0	-6.1515579E-3	-5.9620934E-3	-1.0146663E-3	-1.1609421E-3	-7.1696155E-3	-1.0725899E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-1.0243874E+0	473.48344E-6	0.0000000E+0	0.0000000E+0	-25.012689E-6	-2.5346724E-6	-718.48530E-3
-226.13049E-3	-3.5561181E-12	9.9999237E+0	-6.1265859E-3	-5.9656068E-3	-978.97847E-6	-1.1123709E-3	-7.1691219E-3	-2.2351216E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	5.2040071E+0	489.41025E-6	0.0000000E+0	0.0000000E+0	-5.0979902E-6	4.1950457E-6	5.2096205E+0	5.6754939E-12	9.9999237E+0	-6.1663934E-3	-5.9603858E-3	-1.0097580E-3	-1.1736349E-3	-7.1899248E-3	-388.88931E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-668.79374E-3	484.61012E-6	0.0000000E+0	0.0000000E+0	-13.760636E-6	7.0341175E-6	-963.01574E-3
-195.97983E-3	-1.1360547E-12	9.9999237E+0	-6.1207721E-3	-5.9364610E-3	-993.47171E-6	-1.1014022E-3	-7.1822610E-3	-1.7492994E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-2.7984090E+0	482.01813E-6	0.0000000E+0	0.0000000E+0	-8.3625491E-6	-32.013093E-6	-3.0926058E+0	6.0706011E-12	9.9999237E+0	-6.1659864E-3	-5.9394138E-3	-998.19817E-6	-1.1701622E-3	-7.1768761E-3	-313.79319E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-1.1567469E+0	498.91579E-6	0.0000000E+0	0.0000000E+0	-3.9563361E-6	774.60209E-9	-1.1508998E+0
-165.82918E-3	1.8215306E-12	9.9999237E+0	-6.1369361E-3	-5.9448164E-3	-1.0066376E-3	-1.1223208E-3	-7.1868082E-3	-1.1620458E-3	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-5.5938244E+0	488.73422E-6	0.0000000E+0	0.0000000E+0	-20.081969E-6	-14.481344E-6	-5.8881378E+0	6.8628627E-12	9.9999237E+0	-6.1466931E-3	-5.9353355E-3	-984.79213E-6	-1.1498414E-3	-7.1909586E-3	-151.33413E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	5.4315839E+0	484.62269E-6	0.0000000E+0	0.0000000E+0	11.386444E-6	7.6541364E-6	5.1374164E+0
-135.67829E-3	3.2885552E-12	9.9999237E+0	-6.1210287E-3	-5.9383251E-3	-999.69225E-6	-1.1095606E-3	-7.1777939E-3	-870.30797E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-5.9262543E+0	488.48632E-6	0.0000000E+0	0.0000000E+0	3.0881849E-6	4.3142459E-6	-6.2206044E+0	7.0781324E-12	9.9999237E+0	-6.1371843E-3	-5.9308242E-3	-986.22008E-6	-1.1571655E-3	-7.1732444E-3	-119.53354E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	7.3306274E+0	475.82097E-6	0.0000000E+0	0.0000000E+0	-33.637320E-6	6.5422741E-6	7.3364124E+0
-105.52764E-3	4.6664048E-12	9.9999237E+0	-6.1448286E-3	-5.9423139E-3	-993.79220E-6	-1.1098506E-3	-7.1834223E-3	-595.64842E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-3.8347125E+0	486.52545E-6	0.0000000E+0	0.0000000E+0	8.4345656E-6	-23.648074E-6	-3.8289351E+0	7.2141139E-12	9.9999237E+0	-6.1071152E-3	-5.9135323E-3	-991.11942E-6	-1.1445758E-3	-7.1563963E-3	-94.209034E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.1193396E+0	502.55936E-6	0.0000000E+0	0.0000000E+0	-3.7860702E-6	6.9315624E-9	2.0251057E+0
-75.376749E-3	5.9879809E-12	9.9999237E+0	-6.1620967E-3	-5.9677926E-3	-993.66892E-6	-1.1322326E-3	-7.1955961E-3	-333.03833E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	5.8400497E+0	482.00329E-6	0.0000000E+0	0.0000000E+0	-27.132466E-6	4.1200519E-6	5.5455408E+0	6.8998084E-12	9.9999237E+0	-6.1252392E-3	-5.9238663E-3	-1.0055783E-3	-1.1406466E-3	-7.1747219E-3	-147.65168E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	4.2126036E+0	496.22922E-6	0.0000000E+0	0.0000000E+0	10.992196E-6	28.969263E-6	3.9177363E+0
-45.226097E-3	6.2653988E-12	9.0170679E+0	-6.1374232E-3	-5.9653055E-3	-985.06804E-6	-1.1222864E-3	-7.1821148E-3	-282.73900E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-1.2960323E+0	485.80434E-6	0.0000000E+0	0.0000000E+0	-18.206740E-6	2.2188169E-6	-1.5900612E+0	7.1752613E-12	9.0156326E+0	-6.1326423E-3	-5.9313560E-3	-1.0079880E-3	-1.1669451E-3	-7.1966909E-3	-96.446995E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	6.9737067E+0	498.90700E-6	0.0000000E+0	0.0000000E+0	-26.759662E-6	5.6647500E-6	6.6794648E+0
-15.075207E-3	6.9136298E-12	2.9678354E+0	-6.1403899E-3	-5.9579364E-3	-998.54404E-6	-1.1263707E-3	-7.1696383E-3	-166.11863E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-2.2599483E+0	486.64640E-6	0.0000000E+0	0.0000000E+0	4.0306513E-6	-4.4635212E-6	-1.6541224E+0	7.3860362E-12	2.9656813E+0	-6.1296998E-3	-5.9294533E-3	-989.15992E-6	-1.1517258E-3	-7.1713016E-3	-69.530484E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-4.4942694E+0	490.83598E-6	0.0000000E+0	0.0000000E+0	-5.7738143E-6	-9.6324939E-6	-4.1884537E+0
15.075445E-3	7.6844850E-12	-3.0858238E+0	-6.1473898E-3	-5.9697903E-3	-1.0010134E-3	-1.1687088E-3	-7.1857604E-3	-17.688750E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-500.80550E-3	488.89307E-6	0.0000000E+0	0.0000000E+0	-48.368704E-6	-15.999532E-6	-794.98428E-3	7.3161381E-12	-3.0875573E+0	-6.1473553E-3	-5.9461645E-3	-1.0116819E-3	-1.1512820E-3	-7.1955402E-3	-83.825427E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.0185863E+0	491.58104E-6	0.0000000E+0	0.0000000E+0	33.452368E-6	34.604411E-6	1.0243881E+0
45.226097E-3	8.6228689E-12	-9.1420813E+0	-6.1254147E-3	-5.9463321E-3	-984.71320E-6	-1.1337725E-3	-7.1760290E-3	170.72169E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	2.7342236E+0	498.61451E-6	0.0000000E+0	0.0000000E+0	-35.129928E-6	6.8473028E-6	2.7398453E+0	7.3413211E-12	-9.1427660E+0	-6.1737541E-3	-5.9596468E-3	-1.0321210E-3	-1.1686439E-3	-7.1837669E-3	-84.280648E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	827.18372E-3	492.01492E-6	0.0000000E+0	0.0000000E+0	-21.320040E-6	13.911077E-6	1.4330806E+0
75.376987E-3	12.491493E-12	-10.000000E+0	-6.1034495E-3	-5.9362575E-3	-975.91151E-6	-1.1100909E-3	-7.1459096E-3	934.56905E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	2.8874407E+0	484.11780E-6	0.0000000E+0	0.0000000E+0	7.1819964E-6	9.1782822E-6	2.8931358E+0	7.3793983E-12	-10.000000E+0	-6.1456515E-3	-5.9270822E-3	-1.0150655E-3	-1.1645800E-3	-7.1725692E-3	-81.362406E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-10.272894E+0	487.25138E-6	0.0000000E+0	0.0000000E+0	-1.2594641E-6	-15.482468E-6	-9.6669827E+0
105.52764E-3	14.754638E-12	-10.000000E+0	-6.1257118E-3	-5.9476993E-3	-993.00127E-6	-1.1341781E-3	-7.1836864E-3	1.3901393E-3	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	2.9925416E+0	494.13304E-6	0.0000000E+0	0.0000000E+0	14.454075E-6	3.9064848E-6	2.6982236E+0	7.5020597E-12	-10.000000E+0	-6.1439145E-3	-5.9362766E-3	-991.51104E-6	-1.1405182E-3	-7.1644336E-3	-56.129455E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-2.0012550E+0	480.61938E-6	0.0000000E+0	0.0000000E+0	16.265180E-6	-16.549899E-6	-2.2957444E+0
135.67853E-3	19.874217E-12	-10.000000E+0	-6.1366423E-3	-5.9591243E-3	-1.0021706E-3	-1.1211178E-3	-7.1832351E-3	2.4129346E-3	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-3.2006893E+0	484.33102E-6	0.0000000E+0	0.0000000E+0	-15.448533E-6	-11.686349E-6	-3.1950607E+0	7.4424928E-12	-10.000000E+0	-6.1445604E-3	-5.9341290E-3	-987.90228E-6	-1.1421992E-3	-7.1645686E-3	-69.252019E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	6.2466326E+0	487.78884E-6	0.0000000E+0	0.0000000E+0	-5.0334011E-6	26.156544E-6	6.2524014E+0
165.82918E-3	32.485212E-12	-10.000000E+0	-6.1343471E-3	-5.9271292E-3	-971.87934E-6	-1.1047643E-3	-7.1673151E-3	4.9358620E-3	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	4.6848626E+0	493.12937E-6	0.0000000E+0	0.0000000E+0	-27.432927E-6	21.417169E-6	4.6906934E+0	7.5156149E-12	-10.000000E+0	-6.1420733E-3	-5.9285318E-3	-970.31530E-6	-1.1446965E-3	-7.1538975E-3	-58.554331E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-1.0617371E+0	479.46698E-6	0.0000000E+0	0.0000000E+0	-31.060394E-6	169.10735E-9	-756.02144E-3
195.98007E-3	35.642846E-12	-10.000000E+0	-6.1672530E-3	-5.9591257E-3	-1.0053520E-3	-1.1218808E-3	-7.2129760E-3	5.5725700E-3	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.8622859E+0	493.26883E-6	0.0000000E+0	0.0000000E+0	-8.7577864E-6	4.3639361E-6	1.5679424E+0	7.6522894E-12	-10.000000E+0	-6.1307210E-3	-5.9272153E-3	-994.37335E-6	-1.1483994E-3	-7.1486067E-3	-22.271475E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	421.82237E-3	488.36891E-6	0.0000000E+0	0.0000000E+0	19.950363E-6	-2.6741156E-6	427.50573E-3
226.13072E-3	58.290615E-12	-10.000000E+0	-6.1491663E-3	-5.9645348E-3	-1.0072505E-3	-1.1184515E-3	-7.2129006E-3	10.098366E-3	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-3.8023813E+0	500.34712E-6	0.0000000E+0	0.0000000E+0	16.408820E-6	-21.460652E-6	-3.7965474E+0	7.7396206E-12	-10.000000E+0	-6.1436221E-3	-5.9437803E-3	-996.46882E-6	-1.1693421E-3	-7.1677044E-3	-3.1318657E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	2.4089766E+0	483.36122E-6	0.0000000E+0	0.0000000E+0	-11.777826E-6	11.448428E-6	2.4145634E+0
256.28138E-3	65.800608E-12	-10.000000E+0	-6.1347540E-3	-5.9526940E-3	-994.58313E-6	-1.1110445E-3	-7.2122817E-3	11.597198E-3	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-1.0749345E+0	486.44750E-6	0.0000000E+0	0.0000000E+0	-17.757147E-6	-6.6809325E-6	-469.28585E-3	8.1123285E-12	-10.000000E+0	-6.1444398E-3	-5.9338673E-3	-1.0000877E-3	-1.1643282E-3	-7.1582668E-3	72.895047E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	2.4500666E+0	481.14374E-6	0.0000000E+0	0.0000000E+0	-15.305404E-6	-6.6935741E-6	2.1556933E+0
286.43227E-3	71.501319E-12	-10.000000E+0	-6.1479812E-3	-5.9615211E-3	-991.65086E-6	-1.1294849E-3	-7.2130864E-3	12.729254E-3	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	7.2063651E+0	486.24899E-6	0.0000000E+0	0.0000000E+0	-292.24535E-9	38.112761E-6	7.8118215E+0	9.6044284E-12	-10.000000E+0	-6.1461041E-3	-5.9483107E-3	-1.0104052E-3	-1.1569723E-3	-7.1671726E-3	373.14731E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	275.39715E-3	492.18023E-6	0.0000000E+0	0.0000000E+0	-35.365389E-6	-17.959766E-6	-18.828234E-3
316.58292E-3	37.581563E-12	-10.000000E+0	-6.1260923E-3	-5.9709372E-3	-1.0041478E-3	-1.1282933E-3	-7.1913525E-3	5.9567173E-3	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	5.2963920E+0	494.47390E-6	0.0000000E+0	0.0000000E+0	9.9243771E-6	13.217267E-6	5.3022304E+0	10.573781E-12	-10.000000E+0	-6.1794878E-3	-5.9705228E-3	-1.0032107E-3	-1.1836955E-3	-7.1759261E-3	566.16339E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	4.6710606E+0	477.71825E-6	0.0000000E+0	0.0000000E+0	-7.0908463E-6	15.472366E-6	4.6765761E+0
346.73381E-3	49.566191E-12	-10.000000E+0	-6.1121634E-3	-5.9388266E-3	-972.60921E-6	-1.0938441E-3	-7.1670916E-3	8.3448300E-3	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-5.7586017E+0	509.97251E-6	0.0000000E+0	0.0000000E+0	-28.889432E-6	-26.579914E-6	-6.0528655E+0	11.136271E-12	-10.000000E+0	-6.1460710E-3	-5.9408392E-3	-1.0035681E-3	-1.1499290E-3	-7.1774977E-3	665.71933E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	3.5060661E+0	469.80308E-6	0.0000000E+0	0.0000000E+0	-23.253830E-6	14.450718E-6	3.5116599E+0
376.88446E-3	39.689668E-12	-10.000000E+0	-6.1233025E-3	-5.9400266E-3	-988.98308E-6	-1.1258608E-3	-7.1956827E-3	6.3753789E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.9613560E+0	500.57040E-6	0.0000000E+0	0.0000000E+0	-8.6770551E-6	24.304734E-6	1.6670965E+0	15.894992E-12	-10.000000E+0	-6.1332756E-3	-5.9517706E-3	-981.37406E-6	-1.1684252E-3	-7.1543744E-3	1.6129811E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	-3.0659089E+0	488.43952E-6	0.0000000E+0	0.0000000E+0	14.453096E-6	-4.3066079E-6	-2.7600942E+0
407.03535E-3	50.454370E-12	-10.000000E+0	-6.1375275E-3	-5.9605446E-3	-1.0060031E-3	-1.1390190E-3	-7.1863709E-3	8.5239178E-3	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	255.54621E-3	489.02765E-6	0.0000000E+0	0.0000000E+0	-4.1787130E-6	14.880460E-6	561.31756E-3	16.820488E-12	-10.000000E+0	-6.1389823E-3	-5.9382124E-3	-981.77593E-6	-1.1582476E-3	-7.1624182E-3	1.8075537E-3	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-75.668623E-9	-186.42109E-9	-348.90709E-9	0.0000000E+0	0.0000000E+0	1.9760853E+0	491.71329E-6	0.0000000E+0	0.0000000E+0	-25.626696E-6	16.881344E-6	2.2818542E+0
